userID;fecha
anom;30/08/2024_10:22
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725006476,70116;308,72986;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725006478,39957;310,42844;Test1;SALE_HEAD;Limit (10): Part of the level
1725006480,09842;312,12711;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006480,59944;312,62833;Test1;SALE_HEAD;Limit (14): Part of the level
1725006480,68194;312,71127;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725006480,71118;312,73981;Test1;SALE_HEAD;Limit (13): Part of the level
1725006480,76585;312,79474;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725006480,86288;312,89212;Test1;SALE_HEAD;Limit (13): Part of the level
1725006481,01723;313,04590;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725006481,05810;313,08749;Test1;SALE_HEAD;Limit (13): Part of the level
1725006481,18322;313,21234;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725006486,82133;318,85086;Test1;SALE_HEAD;Fence: Part of the level
1725006487,40643;319,43552;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725006487,53243;319,56149;Test1;SALE_HEAD;Limit (14): Part of the level
1725006487,57445;319,60358;Test1;ENTRA_HEAD;Fence: Part of the level
1725006489,30016;321,32956;Test1;SALE_HEAD;Limit (12): Part of the level
1725006490,06538;322,09457;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006491,44393;323,47284;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006491,51389;323,54312;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006491,58293;323,61209;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006491,59801;323,62674;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006491,76410;323,79321;Test1;SALE_HEAD;Limit (20): Part of the level
1725006492,02966;324,05838;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006492,75308;324,78226;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006493,31007;325,33926;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006495,74580;327,77490;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006495,81640;327,84543;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725006496,21964;328,24878;Test1;SALE_HEAD;Limit (7): Part of the level
1725006496,79057;328,81973;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006498,44632;330,47568;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006498,80915;330,83838;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006500,63343;332,66223;Test1;SALE_HEAD;Limit (6): Part of the level
1725006500,78613;332,81473;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006500,81416;332,84314;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006500,88321;332,91214;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006503,39038;335,41907;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006503,57067;335,59976;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006504,30841;336,33768;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006506,63344;338,66281;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006507,00990;339,03860;Test1;SALE_HEAD;Limit (22): Part of the level
1725006507,10629;339,13541;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006509,16702;341,19598;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006509,22283;341,25189;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725006509,61260;341,64212;Test1;SALE_HEAD;Limit (6): Part of the level
1725006509,68196;341,71100;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006510,67146;342,70016;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006511,25593;343,28473;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006511,45077;343,47986;Test1;SALE_HEAD;Limit (21): Part of the level
1725006511,99379;344,02274;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006512,28595;344,31451;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006512,42531;344,45410;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006512,75958;344,78848;Test1;SALE_HEAD;Limit (5): Part of the level
1725006512,78692;344,81561;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006514,38845;346,41736;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006514,40096;346,43051;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725006515,36171;347,39117;Test1;SALE_HEAD;Limit (21): Part of the level
1725006515,51642;347,54507;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006517,47929;349,50815;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006517,56227;349,59094;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725006518,35566;350,38513;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006519,88707;351,91614;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725006520,94521;352,97409;Test1;SALE_HEAD;Limit (19): Part of the level
1725006521,27956;353,30896;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006521,41917;353,44803;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006521,51693;353,54550;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006521,69762;353,72675;Test1;SALE_HEAD;Limit (7): Part of the level
1725006525,31695;357,34601;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006525,51204;357,54111;Test1;SALE_HEAD;Limit (21): Part of the level
1725006525,83263;357,86133;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006526,26309;358,29248;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006527,30774;359,33713;Test1;ENTRA_HEAD;Grass: Part of the level
1725006527,83685;359,86597;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725006528,97867;361,00806;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725006529,18724;361,21588;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006530,21809;362,24680;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725006531,01156;363,04022;Test1;SALE_HEAD;Limit (6): Part of the level
1725006531,28937;363,31860;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006532,09714;364,12616;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006532,65397;364,68344;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006533,18263;365,21158;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006533,85099;365,88055;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006534,79845;366,82712;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006535,04833;367,07788;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725006536,80236;368,83121;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006538,27850;370,30777;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006540,65915;372,68832;Test1;SALE_HEAD;Limit (21): Part of the level
1725006540,82590;372,85480;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006541,68971;373,71884;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006541,85680;373,88586;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006543,95914;375,98816;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006544,01501;376,04370;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725006544,34829;376,37784;Test1;SALE_HEAD;Limit (5): Part of the level
1725006544,36230;376,39172;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006547,23024;379,25952;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006547,56435;379,59305;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725006547,62038;379,64944;Test1;SALE_HEAD;Limit (7): Part of the level
1725006547,85763;379,88626;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006549,59729;381,62650;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006549,83418;381,86310;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006554,02380;386,05304;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725006554,40037;386,42963;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725006555,30474;387,33389;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725006555,44342;387,47284;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725006555,59737;387,62680;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725006555,91852;387,94711;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725006557,19853;389,22778;Test1;SALE_HEAD;Limit (6): Part of the level
1725006558,63246;390,66171;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725006559,96899;391,99844;Test1;SALE_HEAD;Limit (6): Part of the level
1725006561,47288;393,50171;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006563,81133;395,84073;Test1;SALE_HEAD;Limit (8): Part of the level
1725006564,43815;396,46735;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725006567,45969;399,48874;Test1;SALE_HEAD;Limit (7): Part of the level
1725006567,83553;399,86435;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006575,99343;408,02264;Test1;SALE_HEAD;Limit (7): Part of the level
1725006576,22992;408,25937;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006579,96109;411,99042;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006579,97520;412,00452;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006581,21421;413,24347;Test1;SALE_HEAD;Limit (6): Part of the level
1725006581,26989;413,29926;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006581,52093;413,55002;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006581,61850;413,64758;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006581,79894;413,82822;Test1;SALE_HEAD;Limit (5): Part of the level
1725006581,86852;413,89783;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006582,60576;414,63513;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006582,69003;414,71945;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006583,12178;415,15091;Test1;SALE_HEAD;Limit (6): Part of the level
1725006583,14971;415,17877;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006583,69209;415,72162;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006583,74833;415,77734;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006585,15390;417,18341;Test1;SALE_HEAD;Limit (6): Part of the level
1725006585,19573;417,22516;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006586,42116;418,45044;Test1;SALE_HEAD;Limit (6): Part of the level
1725006587,22854;419,25787;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725006587,95244;419,98166;Test1;SALE_HEAD;Limit (6): Part of the level
1725006588,21720;420,24628;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006588,81580;420,84512;Test1;SALE_HEAD;Grass: Part of the level
1725006588,96889;420,99808;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725006589,98431;422,01373;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725006590,06884;422,09799;Test1;ENTRA_HEAD;Grass: Part of the level
1725006591,69781;423,72668;Test1;SALE_HEAD;Grass: Part of the level
1725006591,71199;423,74069;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725006592,15708;424,18607;Test1;SALE_HEAD;Limit (7): Part of the level
1725006593,07633;425,10519;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006593,99512;426,02396;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725006594,16101;426,19031;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725006595,60976;427,63885;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725006596,04128;428,07037;Test1;ENTRA_HEAD;GetHumidityBlock(Clone): Part of a Block
1725006596,44389;428,47345;Test1;SALE_HEAD;GetHumidityBlock(Clone): Part of a Block
1725006596,79332;428,82224;Test1;ENTRA_HEAD;Grass: Part of the level
1725006598,17170;430,20044;Test1;SALE_HEAD;Grass: Part of the level
1725006598,49183;430,52072;Test1;ENTRA_HEAD;Grass: Part of the level
1725006598,83942;430,86893;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725006598,86710;430,89597;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006599,02034;431,04990;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006599,88336;431,91238;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006600,03729;432,06613;Test1;SALE_HEAD;Limit (6): Part of the level
1725006600,64969;432,67883;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006605,16011;437,18954;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1725006605,67509;437,70456;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006606,44132;438,47055;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006606,51094;438,53986;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006606,58013;438,60965;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006606,59393;438,62344;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725006606,81684;438,84610;Test1;SALE_HEAD;Limit (19): Part of the level
1725006607,50018;439,52881;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006609,15650;441,18530;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006609,65746;441,68643;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006610,13114;442,15994;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006610,32449;442,35397;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725006611,00684;443,03601;Test1;SALE_HEAD;Limit (5): Part of the level
1725006611,30045;443,32922;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725006611,57841;443,60760;Test1;SALE_HEAD;Limit (23): Part of the level
1725006611,89920;443,92789;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006612,19143;444,22015;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006615,42133;447,45016;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725006616,01956;448,04889;Test1;SALE_HEAD;Limit (5): Part of the level
1725006617,27250;449,30176;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006617,63473;449,66394;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006617,70361;449,73260;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725006621,50452;453,53314;Test1;SALE_HEAD;Grass: Part of the level
1725006622,09022;454,11884;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725006622,38170;454,41095;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725006622,46478;454,49396;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725006622,49378;454,52252;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725006622,59028;454,61978;Test1;ENTRA_HEAD;Grass: Part of the level
1725006623,82987;455,85889;Test1;SALE_HEAD;Limit (6): Part of the level
1725006624,48306;456,51254;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725006625,19443;457,22339;Test1;SALE_HEAD;Limit (8): Part of the level
1725006625,23646;457,26514;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725006625,62534;457,65436;Test1;SALE_HEAD;Limit (21): Part of the level
1725006627,14276;459,17172;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725006627,70059;459,72934;Test1;SALE_HEAD;Grass: Part of the level
1725006627,81144;459,84064;Test1;ENTRA_HEAD;Grass: Part of the level
1725006627,82519;459,85400;Test1;SALE_HEAD;Grass: Part of the level
1725006628,02020;460,04944;Test1;ENTRA_HEAD;Grass: Part of the level
1725006628,54973;460,57867;Test1;SALE_HEAD;Limit (1): Part of the level
1725006629,30157;461,33047;Test1;ENTRA_HEAD;Platform: Part of Player Area
1725006630,10879;462,13785;Test1;SALE_HEAD;Platform: Part of Player Area
1725006630,31823;462,34680;Test1;ENTRA_HEAD;Grass: Part of the level
1725006630,95841;462,98734;Test1;SALE_HEAD;Limit (16): Part of the level
1725006631,75169;463,78082;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725006632,51743;464,54657;Test1;SALE_HEAD;Limit (7): Part of the level
1725006633,29696;465,32608;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006633,36586;465,39502;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006633,38038;465,40982;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725006633,67261;465,70203;Test1;SALE_HEAD;Grass: Part of the level
1725006634,27145;466,30066;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725006638,44846;470,47745;Test1;SALE_HEAD;Limit (11): Part of the level
1725006639,57569;471,60510;Test1;ENTRA_HEAD;Platform: Part of Player Area
1725006639,64510;471,67386;Test1;SALE_HEAD;Platform: Part of Player Area
1725006639,77059;471,79984;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725006640,80158;472,83038;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725006640,87042;472,89996;Test1;ENTRA_HEAD;Grass: Part of the level
1725006641,39996;473,42883;Test1;SALE_HEAD;Limit (6): Part of the level
1725006641,91519;473,94388;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006642,23472;474,26416;Test1;SALE_HEAD;Limit (23): Part of the level
1725006642,31861;474,34781;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006643,87855;475,90720;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006643,96185;475,99069;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725006644,60150;476,63098;Test1;SALE_HEAD;Limit (5): Part of the level
1725006645,60298;477,63254;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725006647,65087;479,67996;Test1;SALE_HEAD;Limit (5): Part of the level
1725006648,26236;480,29163;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725006654,91785;486,94708;Test1;SALE_HEAD;Limit (15): Part of the level
1725006655,08457;487,11362;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725006660,02716;492,05597;Test1;SALE_HEAD;Grass: Part of the level
1725006661,96170;493,99115;Test1;ENTRA_HEAD;Grass: Part of the level
1725006663,61953;495,64832;Test1;SALE_HEAD;Limit (5): Part of the level
1725006664,30115;496,33057;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006664,44027;496,46973;Test1;SALE_HEAD;Limit (20): Part of the level
1725006664,62145;496,65063;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006665,23420;497,26337;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006665,59653;497,62512;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725006667,65671;499,68573;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725006667,68361;499,71289;Test1;ENTRA_HEAD;Grass: Part of the level
1725006668,10142;500,13049;Test1;SALE_HEAD;Limit (10): Part of the level
1725006668,78353;500,81274;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725006668,89556;500,92480;Test1;SALE_HEAD;Limit (10): Part of the level
1725006669,75832;501,78784;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006669,85612;501,88531;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006670,14871;502,17761;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725006670,60827;502,63702;Test1;SALE_HEAD;Limit (7): Part of the level
1725006670,91463;502,94336;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006671,26155;503,29065;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006671,65269;503,68146;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006672,27897;504,30774;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006672,34833;504,37732;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725006672,62597;504,65521;Test1;SALE_HEAD;Brick: Part of the level
1725006672,69604;504,72540;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006674,68646;506,71558;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006675,45251;507,48206;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006675,57837;507,60754;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006675,60549;507,63452;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006675,66151;507,69019;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006676,14960;508,17871;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725006676,45534;508,48444;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006679,22483;511,25427;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725006680,21427;512,24323;Test1;SALE_HEAD;Limit (7): Part of the level
1725006680,39566;512,42438;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006683,15168;515,18091;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006683,37436;515,40363;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006684,19607;516,22510;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006685,63034;517,65918;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006685,67332;517,70215;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006685,93619;517,96539;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725006688,13621;520,16504;Test1;SALE_HEAD;Limit (22): Part of the level
1725006688,20528;520,23407;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006689,09661;521,12567;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006689,33346;521,36261;Test1;ENTRA_HEAD;Brick: Part of the level
1725006690,40475;522,43372;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006690,76719;522,79578;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006691,42116;523,45007;Test1;SALE_HEAD;Limit (21): Part of the level
1725006691,71430;523,74316;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006692,00647;524,03510;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006692,36910;524,39795;Test1;ENTRA_HEAD;Brick: Part of the level
1725006693,03687;525,06592;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006694,10839;526,13776;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006694,31745;526,34650;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006694,48408;526,51294;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725006695,45944;527,48816;Test1;SALE_HEAD;Limit (22): Part of the level
1725006695,52855;527,55792;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006696,37842;528,40710;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006696,48921;528,51862;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725006699,31563;531,34479;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006699,51024;531,53961;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725006700,70737;532,73627;Test1;SALE_HEAD;Limit (22): Part of the level
1725006700,84615;532,87537;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006701,39041;533,41907;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006701,48738;533,51605;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725006701,83558;533,86450;Test1;SALE_HEAD;Limit (23): Part of the level
1725006702,29456;534,32397;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006702,86484;534,89417;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006704,42480;536,45337;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006704,49433;536,52368;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006704,84218;536,87103;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006705,64989;537,67926;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006705,76167;537,79065;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725006710,31384;542,34302;Test1;SALE_HEAD;Limit (7): Part of the level
1725006710,70286;542,73224;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006712,19350;544,22241;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006712,41651;544,44531;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725006712,55508;544,58429;Test1;SALE_HEAD;Limit (17): Part of the level
1725006712,56902;544,59845;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725006712,58249;544,61176;Test1;SALE_HEAD;Limit (19): Part of the level
1725006713,08434;545,11304;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006714,01725;546,04645;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006714,07277;546,10223;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725006714,99169;547,02087;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006716,71798;548,74738;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006718,82016;550,84943;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725006719,05736;551,08624;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725006721,14528;553,17395;Test1;SALE_HEAD;Limit (14): Part of the level
1725006721,47923;553,50879;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725006721,59065;553,62006;Test1;SALE_HEAD;Limit (9): Part of the level
1725006724,94591;556,97455;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006725,02976;557,05878;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006725,05772;557,08649;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006725,09971;557,12842;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006725,65634;557,68524;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006727,34027;559,36981;Test1;SALE_HEAD;Limit (20): Part of the level
1725006727,46520;559,49451;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725006728,21835;560,24738;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725006728,34256;560,37170;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725006729,12241;561,15131;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725006730,18119;562,21002;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725006730,66797;562,69727;Test1;SALE_HEAD;MainBlock: Part of a Block
1725006732,64436;564,67340;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725006738,07445;570,10376;Test1;SALE_HEAD;Limit (13): Part of the level
1725006738,70161;570,73029;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725006742,50128;574,53040;Test1;SALE_HEAD;Limit (9): Part of the level
1725006742,89161;574,92084;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006747,54163;579,57092;Test1;SALE_HEAD;Limit (8): Part of the level
1725006748,62727;580,65625;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006750,40958;582,43896;Test1;SALE_HEAD;Limit (6): Part of the level
1725006750,92449;582,95331;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006755,97851;588,00787;Test1;SALE_HEAD;Limit (6): Part of the level
1725006758,01156;590,04022;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725006760,11308;592,14252;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725006760,18219;592,21155;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006761,61740;593,64624;Test1;SALE_HEAD;Attach: Part of Player Area
1725006761,75649;593,78546;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725006764,28984;596,31927;Test1;SALE_HEAD;Limit (11): Part of the level
1725006764,51280;596,54205;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725006766,85191;598,88135;Test1;SALE_HEAD;Limit (7): Part of the level
1725006767,11631;599,14545;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725006797,05249;629,08136;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725006798,21732;630,24677;Test1;SALE_HEAD;Limit (14): Part of the level
1725006798,99687;631,02594;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725006799,37256;631,40173;Test1;SALE_HEAD;Attach: Part of Player Area
