userID;fecha
anom;30/08/2024_09:26
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725003315,17672;539,26160;Test1;SALE_HEAD;Button Play: Part of a Block
1725003315,26026;539,34521;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003316,19272;540,27783;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725003316,21956;540,30499;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003316,26139;540,34686;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003316,44309;540,52771;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003317,34849;541,43365;Test1;SALE_HEAD;Limit (4): Part of the level
1725003317,76591;541,85144;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725003318,07236;542,15759;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725003319,25633;543,34100;Test1;ENTRA_HEAD;Grass: Part of the level
1725003323,86324;547,94830;Test1;SALE_HEAD;Limit (22): Part of the level
1725003324,67171;548,75647;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725003326,89925;550,98389;Test1;SALE_HEAD;Grass: Part of the level
1725003328,11019;552,19507;Test1;ENTRA_HEAD;Grass: Part of the level
1725003330,29599;554,38104;Test1;SALE_HEAD;Grass: Part of the level
1725003330,50387;554,58936;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725003330,62987;554,71533;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725003330,64310;554,72858;Test1;ENTRA_HEAD;Platform: Part of Player Area
1725003331,17276;555,25806;Test1;SALE_HEAD;Platform: Part of Player Area
1725003332,49520;556,58069;Test1;ENTRA_HEAD;Platform: Part of Player Area
1725003333,09385;557,17938;Test1;SALE_HEAD;Platform: Part of Player Area
1725003333,13627;557,22107;Test1;ENTRA_HEAD;Platform: Part of Player Area
1725003333,24742;557,33252;Test1;SALE_HEAD;Platform: Part of Player Area
1725003334,70963;558,79437;Test1;ENTRA_HEAD;Shelf (4): Part of Player Area
1725003335,26552;559,35071;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725003336,31013;560,39557;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725003336,65870;560,74371;Test1;SALE_HEAD;EndIfBlock(Clone): Part of a Block
1725003336,74122;560,82654;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003337,39636;561,48157;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725003338,35663;562,44208;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1725003338,60820;562,69336;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1725003339,66546;563,75031;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003340,05549;564,14032;Test1;SALE_HEAD;Attach: Part of Player Area
1725003340,24988;564,33533;Test1;ENTRA_HEAD;Platform: Part of Player Area
1725003341,19733;565,28217;Test1;SALE_HEAD;Platform: Part of Player Area
1725003341,66995;565,75549;Test1;ENTRA_HEAD;Platform: Part of Player Area
1725003341,82265;565,90796;Test1;SALE_HEAD;Platform: Part of Player Area
1725003342,01858;566,10345;Test1;ENTRA_HEAD;Shelf (2): Part of Player Area
1725003342,33905;566,42377;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725003342,37921;566,46478;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003342,47753;566,56293;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003342,51925;566,60474;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725003343,36916;567,45404;Test1;SALE_HEAD;Limit (6): Part of the level
1725003343,96765;568,05255;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003344,95595;569,04108;Test1;SALE_HEAD;Limit (7): Part of the level
1725003345,20683;569,29175;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725003345,67995;569,76501;Test1;SALE_HEAD;Limit (3): Part of the level
1725003347,19718;571,28259;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725003348,00470;572,08929;Test1;SALE_HEAD;Limit (23): Part of the level
1725003348,35282;572,43799;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003349,53640;573,62152;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003349,70343;573,78815;Test1;ENTRA_HEAD;Grass: Part of the level
1725003350,00983;574,09485;Test1;SALE_HEAD;Grass: Part of the level
1725003357,86154;581,94617;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725003358,79473;582,87982;Test1;SALE_HEAD;BehindCollider: Part of the level
1725003358,80873;582,89368;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725003359,11497;583,19983;Test1;SALE_HEAD;Limit (8): Part of the level
1725003359,25430;583,33905;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003359,40762;583,49219;Test1;SALE_HEAD;Limit (13): Part of the level
1725003359,57385;583,65930;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725003359,64314;583,72827;Test1;SALE_HEAD;Limit (14): Part of the level
1725003359,67167;583,75665;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003361,10549;585,19006;Test1;SALE_HEAD;Limit (15): Part of the level
1725003364,54356;588,62878;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003364,57273;588,65735;Test1;SALE_HEAD;Limit (10): Part of the level
1725003364,58554;588,67059;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003364,61404;588,69916;Test1;SALE_HEAD;Limit (12): Part of the level
1725003367,03588;591,12140;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003367,14782;591,23273;Test1;SALE_HEAD;Limit (15): Part of the level
1725003367,23099;591,31622;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003367,34233;591,42700;Test1;SALE_HEAD;Limit (15): Part of the level
1725003367,39818;591,48334;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725003367,53708;591,62250;Test1;SALE_HEAD;Limit (14): Part of the level
1725003367,61985;591,70538;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003369,20831;593,29321;Test1;SALE_HEAD;Limit (15): Part of the level
1725003369,24990;593,33496;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725003369,56991;593,65521;Test1;SALE_HEAD;Limit (9): Part of the level
1725003369,97362;594,05890;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003372,74370;596,82904;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725003372,91183;596,99677;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003373,20344;597,28851;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003376,01604;600,10138;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725003377,06042;601,14514;Test1;SALE_HEAD;Limit (12): Part of the level
1725003377,07452;601,15955;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003377,26882;601,35437;Test1;SALE_HEAD;Limit (10): Part of the level
1725003377,28202;601,36755;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003379,12046;603,20532;Test1;SALE_HEAD;Limit (8): Part of the level
1725003380,08132;604,16614;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003380,55489;604,63995;Test1;SALE_HEAD;Limit (8): Part of the level
1725003381,89176;605,97656;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003382,18313;606,26837;Test1;SALE_HEAD;Limit (7): Part of the level
1725003382,69912;606,78418;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003386,69458;610,77991;Test1;SALE_HEAD;Limit (6): Part of the level
1725003386,93107;611,01630;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725003389,47861;613,56396;Test1;SALE_HEAD;Limit (6): Part of the level
1725003389,84054;613,92548;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725003391,13572;615,22089;Test1;SALE_HEAD;Limit (14): Part of the level
1725003391,14996;615,23474;Test1;ENTRA_HEAD;Rock: Part of the level
1725003411,72882;635,81384;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725003413,22951;637,31482;Test1;SALE_HEAD;Limit (20): Part of the level
1725003413,66130;637,74591;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003414,39915;638,48389;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003414,46922;638,55402;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003414,60824;638,69318;Test1;SALE_HEAD;Limit (14): Part of the level
1725003414,67730;638,76202;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003416,41738;640,50244;Test1;SALE_HEAD;Limit (15): Part of the level
1725003417,12830;641,21307;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003417,33643;641,42120;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003417,65610;641,74158;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725003418,45012;642,53558;Test1;SALE_HEAD;Limit (23): Part of the level
1725003418,63207;642,71674;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725003420,90055;644,98523;Test1;SALE_HEAD;Limit (17): Part of the level
1725003421,19280;645,27832;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003422,45944;646,54468;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003422,55693;646,64197;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003424,11610;648,20142;Test1;SALE_HEAD;Limit (9): Part of the level
1725003424,15835;648,24310;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003424,51980;648,60498;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003424,74328;648,82849;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725003425,35626;649,44098;Test1;SALE_HEAD;Brick: Part of the level
1725003425,57850;649,66333;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003427,02687;651,11163;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003427,13758;651,22229;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725003427,36051;651,44519;Test1;SALE_HEAD;Limit (18): Part of the level
1725003427,37488;651,45966;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725003427,49947;651,58441;Test1;SALE_HEAD;Limit (17): Part of the level
1725003429,61641;653,70111;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725003435,78396;659,86877;Test1;SALE_HEAD;Limit (19): Part of the level
1725003435,93644;660,02124;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003441,46368;665,54889;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003441,54780;665,63257;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725003442,82847;666,91333;Test1;SALE_HEAD;Limit (20): Part of the level
1725003442,98125;667,06580;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003445,20941;669,29401;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003445,29264;669,37756;Test1;ENTRA_HEAD;Brick: Part of the level
1725003446,12772;670,21283;Test1;SALE_HEAD;Limit (21): Part of the level
1725003446,29449;670,37976;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003447,40869;671,49365;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003447,65908;671,74365;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725003447,97826;672,06366;Test1;SALE_HEAD;Limit (7): Part of the level
1725003448,07610;672,16107;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003448,67560;672,76056;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003449,24672;673,33142;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003449,77575;673,86035;Test1;SALE_HEAD;Limit (8): Part of the level
1725003449,98434;674,06909;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003453,45081;677,53601;Test1;SALE_HEAD;Limit (19): Part of the level
1725003453,59014;677,67499;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003458,39342;682,47833;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003458,51747;682,60284;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725003458,81076;682,89587;Test1;SALE_HEAD;Limit (21): Part of the level
1725003458,92136;683,00653;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003464,81122;688,89630;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003464,86682;688,95197;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725003465,13117;689,21649;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725003465,31246;689,39740;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725003466,77464;690,85931;Test1;SALE_HEAD;Attach: Part of Player Area
1725003466,81605;690,90112;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725003467,52550;691,61102;Test1;SALE_HEAD;Limit (19): Part of the level
1725003467,62365;691,70856;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003471,78609;695,87134;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003471,92520;696,01044;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003472,60736;696,69263;Test1;SALE_HEAD;Limit (18): Part of the level
1725003472,89926;696,98450;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003475,83683;699,92194;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003475,96283;700,04797;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003476,63154;700,71619;Test1;SALE_HEAD;Limit (19): Part of the level
1725003476,78453;700,86920;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003480,41765;704,50226;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003480,51506;704,60022;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003482,39425;706,47980;Test1;SALE_HEAD;Limit (8): Part of the level
1725003482,43670;706,52155;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003482,81262;706,89746;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003483,04878;707,13409;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003486,76651;710,85144;Test1;SALE_HEAD;Limit (17): Part of the level
1725003486,93365;711,01868;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003487,43459;711,51971;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003488,81337;712,89801;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003490,80406;714,88867;Test1;SALE_HEAD;Limit (15): Part of the level
1725003492,05585;716,14111;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003493,93669;718,02130;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003494,20044;718,28510;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003494,35369;718,43878;Test1;SALE_HEAD;Fence: Part of the level
1725003494,73016;718,81476;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725003500,15819;724,24371;Test1;SALE_HEAD;Limit (9): Part of the level
1725003500,68824;724,77344;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003501,63548;725,72034;Test1;SALE_HEAD;Limit (16): Part of the level
1725003501,98343;726,06830;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003514,90340;738,98816;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003515,01470;739,09949;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003515,12607;739,21100;Test1;SALE_HEAD;Limit (15): Part of the level
1725003515,16777;739,25275;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003515,23658;739,32159;Test1;SALE_HEAD;Limit (15): Part of the level
1725003515,29259;739,37787;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003515,51558;739,60077;Test1;SALE_HEAD;Limit (17): Part of the level
1725003516,00345;740,08820;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003517,11571;741,20117;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003517,29731;741,38226;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725003518,64857;742,73322;Test1;SALE_HEAD;Limit (17): Part of the level
1725003518,80036;742,88568;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003519,84571;743,93042;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003519,91452;743,99994;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003520,10949;744,19495;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725003520,17931;744,26385;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725003522,46281;746,54791;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725003522,97767;747,06232;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003524,59281;748,67786;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003524,69051;748,77539;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003525,63655;749,72144;Test1;SALE_HEAD;Limit (15): Part of the level
1725003525,65100;749,73608;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725003526,63929;750,72394;Test1;SALE_HEAD;Limit (16): Part of the level
1725003527,40566;751,49023;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003528,05829;752,14380;Test1;SALE_HEAD;Limit (18): Part of the level
1725003528,12933;752,21423;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003528,21218;752,29749;Test1;SALE_HEAD;Limit (18): Part of the level
1725003529,41023;753,49500;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725003529,56320;753,64856;Test1;SALE_HEAD;Limit (17): Part of the level
1725003529,63338;753,71802;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725003530,88609;754,97070;Test1;SALE_HEAD;Limit (23): Part of the level
1725003530,96910;755,05426;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003534,97773;759,06317;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003535,09064;759,17542;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003535,47990;759,56464;Test1;SALE_HEAD;Limit (15): Part of the level
1725003537,12261;761,20782;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003538,13872;762,22388;Test1;SALE_HEAD;Fence: Part of the level
1725003538,30562;762,39111;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003539,54567;763,63037;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003539,83744;763,92212;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725003540,22742;764,31250;Test1;SALE_HEAD;Fence: Part of the level
1725003540,78416;764,86926;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725003542,34388;766,42853;Test1;SALE_HEAD;Limit (14): Part of the level
1725003542,35688;766,44189;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725003545,51702;769,60236;Test1;SALE_HEAD;Limit (15): Part of the level
1725003545,75442;769,83948;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003555,08139;779,16681;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003555,27673;779,36163;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003555,44394;779,52936;Test1;SALE_HEAD;Limit (15): Part of the level
1725003555,49913;779,58429;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725003556,02871;780,11401;Test1;SALE_HEAD;Limit (17): Part of the level
1725003556,04271;780,12811;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003556,05604;780,14124;Test1;SALE_HEAD;Limit (18): Part of the level
1725003556,50117;780,58667;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003557,03170;781,11652;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003557,43519;781,52026;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725003557,88004;781,96490;Test1;SALE_HEAD;Limit (9): Part of the level
1725003560,21943;784,30414;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003560,44154;784,52673;Test1;SALE_HEAD;Limit (18): Part of the level
1725003560,70661;784,79181;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003562,15443;786,23981;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003562,40488;786,49036;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725003562,86461;786,94977;Test1;SALE_HEAD;Limit (8): Part of the level
1725003562,99051;787,07526;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003563,15654;787,24158;Test1;SALE_HEAD;Limit (19): Part of the level
1725003563,40721;787,49261;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003563,87999;787,96552;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003564,02018;788,10480;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003565,64929;789,73425;Test1;SALE_HEAD;Limit (19): Part of the level
1725003565,78867;789,87347;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003566,91650;791,00134;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003566,99917;791,08405;Test1;ENTRA_HEAD;Brick: Part of the level
1725003567,54171;791,62708;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725003567,84844;791,93396;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725003569,31024;793,39569;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003569,90972;793,99451;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003571,94118;796,02637;Test1;SALE_HEAD;Fence: Part of the level
1725003572,03881;796,12384;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003572,06767;796,15240;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003572,12267;796,20813;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003574,14084;798,22601;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725003575,86826;799,95337;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003575,89583;799,98102;Test1;SALE_HEAD;Limit (10): Part of the level
1725003575,90961;799,99493;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003575,96539;800,05072;Test1;SALE_HEAD;Limit (10): Part of the level
1725003575,97934;800,06390;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725003581,50703;805,59180;Test1;SALE_HEAD;Limit (18): Part of the level
1725003581,72972;805,81433;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003585,36323;809,44794;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003587,97915;812,06470;Test1;ENTRA_HEAD;Fence: Part of the level
1725003593,03447;817,11920;Test1;SALE_HEAD;Limit (10): Part of the level
1725003593,21496;817,30017;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725003600,67662;824,76166;Test1;SALE_HEAD;Limit (17): Part of the level
1725003600,69078;824,77631;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003602,06930;826,15442;Test1;SALE_HEAD;Limit (21): Part of the level
1725003604,49216;828,57697;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725003607,91715;832,00201;Test1;SALE_HEAD;Limit (17): Part of the level
1725003607,93117;832,01575;Test1;ENTRA_HEAD;Limit (18): Part of the level
1725003608,01431;832,09937;Test1;SALE_HEAD;Limit (19): Part of the level
1725003608,40409;832,48895;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003610,24110;834,32599;Test1;SALE_HEAD;Limit (22): Part of the level
1725003610,60362;834,68860;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003611,20146;835,28668;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003611,38338;835,46820;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725003611,60586;835,69116;Test1;SALE_HEAD;Limit (14): Part of the level
1725003612,25926;836,34460;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725003616,57639;840,66125;Test1;SALE_HEAD;Limit (17): Part of the level
1725003616,74353;840,82825;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003620,15467;844,23932;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003620,36292;844,44818;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725003620,39056;844,47601;Test1;SALE_HEAD;Limit (10): Part of the level
1725003620,50192;844,58673;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003621,12851;845,21381;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003622,64652;846,73132;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003622,74381;846,82880;Test1;SALE_HEAD;Limit (13): Part of the level
1725003624,05257;848,13751;Test1;ENTRA_HEAD;Limit (20): Part of the level
1725003624,58019;848,66571;Test1;SALE_HEAD;Limit (7): Part of the level
1725003624,85908;848,94427;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003626,75373;850,83838;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003627,57457;851,65979;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725003628,32663;852,41162;Test1;SALE_HEAD;Limit (8): Part of the level
1725003628,33940;852,42480;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003628,43703;852,52234;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725003628,56361;852,64838;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725003632,15534;856,24023;Test1;SALE_HEAD;Attach: Part of Player Area
1725003632,21093;856,29584;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725003634,13227;858,21710;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725003634,24337;858,32861;Test1;ENTRA_HEAD;Shelf (11): Part of Player Area
1725003635,00946;859,09424;Test1;SALE_HEAD;Attach: Part of Player Area
1725003635,17638;859,26141;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725003637,29234;861,37744;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725003637,36097;861,44629;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003637,48742;861,57233;Test1;SALE_HEAD;Limit (7): Part of the level
1725003637,64026;861,72479;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003637,98835;862,07361;Test1;SALE_HEAD;Limit (8): Part of the level
1725003638,30871;862,39374;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725003639,39500;863,47961;Test1;SALE_HEAD;Limit (17): Part of the level
1725003639,49167;863,57703;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003641,48336;865,56805;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003641,56648;865,65143;Test1;ENTRA_HEAD;Limit (19): Part of the level
1725003652,81542;876,90063;Test1;SALE_HEAD;Limit (20): Part of the level
1725003652,98173;877,06683;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003653,63578;877,72131;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003653,70703;877,79181;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725003654,34668;878,43201;Test1;SALE_HEAD;Limit (19): Part of the level
1725003654,43056;878,51550;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003660,66735;884,75287;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003660,72315;884,80835;Test1;ENTRA_HEAD;Brick: Part of the level
1725003663,09059;887,17529;Test1;SALE_HEAD;MainBlock: Part of a Block
1725003664,78860;888,87354;Test1;ENTRA_HEAD;Fence: Part of the level
1725003664,99716;889,08179;Test1;SALE_HEAD;Limit (13): Part of the level
1725003666,05534;890,14044;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725003695,77817;919,86292;Test1;ENTRA_HEAD;Limit (1): Part of the level
1725003697,46268;921,54779;Test1;SALE_HEAD;Limit (22): Part of the level
1725003697,56036;921,64539;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725003698,15912;922,24414;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725003698,21571;922,30042;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725003698,96691;923,05219;Test1;SALE_HEAD;Limit (5): Part of the level
1725003698,99476;923,08002;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725003699,05103;923,13574;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725003699,24592;923,33051;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725003699,53808;923,62305;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725003699,78814;923,87354;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725003700,56849;924,65320;Test1;SALE_HEAD;Attach: Part of Player Area
