userID;fecha
FakeUser42;12/01/2024_10:07
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705050637,82881;172,79413;Test1;ENTRA;Screen
1705050637,83944;172,80487;Test1;SALE;Screen
1705050637,94995;172,91602;Test1;ENTRA;Tree
1705050637,96240;172,92776;Test1;SALE;Tree
1705050638,00700;172,97253;Test1;ENTRA;MysteryObstacle
1705050638,87263;173,83810;Test1;SALE;Tree
1705050638,93926;173,90466;Test1;ENTRA;Tree
1705050639,28449;174,25021;Test1;SALE;Tree
1705050639,29446;174,26025;Test1;ENTRA;Screen
1705050640,00702;174,97235;Test1;SALE_HEAD;Screen
1705050640,02906;174,99438;Test1;ENTRA_HEAD;MysteryObstacle
1705050641,00701;175,97235;Test1;SALE;UnaryOperatorBlock(Clone)
1705050641,02900;175,99432;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050641,21724;176,18277;Test1;SALE;ForwardBlock(Clone)
1705050641,36227;176,32770;Test1;ENTRA;Right Wall
1705050644,35223;179,31750;Test1;SALE;Grass
1705050644,44052;179,40610;Test1;ENTRA;WhileBlock(Clone)
1705050646,39521;181,36057;Test1;SALE;Bottom Socket
1705050646,40678;181,37238;Test1;ENTRA;Right Socket
1705050646,85097;181,81659;Test1;SALE;BreakBlock(Clone)
1705050646,94092;181,90634;Test1;ENTRA;RockBlock(Clone)
1705050647,36353;182,32877;Test1;SALE;UnaryOperatorBlock(Clone)
1705050647,40686;182,37247;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050649,17292;184,13846;Test1;SALE;WhileBlock(Clone)
1705050649,19545;184,16110;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050649,24041;184,20593;Test1;SALE;Grass
1705050649,25088;184,21646;Test1;ENTRA;Attach
1705050649,89511;184,86050;Test1;SALE;Grass
1705050650,00724;184,97284;Test1;ENTRA;Screen
1705050650,89511;185,86057;Test1;SALE;Attach
1705050650,90789;185,87317;Test1;ENTRA;Attach
1705050651,99603;186,96127;Test1;SALE_HEAD;Screen
1705050652,09601;187,06122;Test1;SALE;Left Wall
1705050652,25188;187,21713;Test1;ENTRA;Grass
1705050652,33022;187,29584;Test1;ENTRA_HEAD;Grass
1705050652,80766;187,77283;Test1;SALE;Grass
1705050652,81769;187,78299;Test1;ENTRA;TreeBlock(Clone)
1705050656,49503;191,46051;Test1;SALE;UnaryOperatorBlock(Clone)
1705050656,50706;191,47260;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050656,65147;191,61673;Test1;SALE;UnaryOperatorBlock(Clone)
1705050656,66269;191,62827;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050656,67293;191,63834;Test1;SALE;UnaryOperatorBlock(Clone)
1705050656,68479;191,65057;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050657,20675;192,17215;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705050657,21838;192,18365;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705050657,97418;192,93970;Test1;SALE;Grass
1705050657,99666;192,96194;Test1;ENTRA;Platform
1705050658,00814;192,97360;Test1;SALE;Platform
1705050658,09677;193,06207;Test1;SALE_HEAD;Grass
1705050658,11828;193,08374;Test1;ENTRA;Left Wall
1705050658,15297;193,11823;Test1;ENTRA_HEAD;Screen
1705050658,30928;193,27444;Test1;SALE_HEAD;Screen
1705050658,54159;193,50693;Test1;SALE;ForwardBlock(Clone)
1705050658,55248;193,51761;Test1;ENTRA;ForwardBlock(Clone)
1705050658,61927;193,58456;Test1;SALE;Attach
1705050658,63032;193,59579;Test1;ENTRA;Attach
1705050658,80875;193,77402;Test1;SALE;Attach
1705050658,81828;193,78381;Test1;ENTRA;Attach
1705050658,97444;193,94000;Test1;SALE;Attach
1705050658,98651;193,95166;Test1;ENTRA;Attach
1705050659,00874;193,97406;Test1;SALE;Attach
1705050659,05255;194,01788;Test1;ENTRA;Attach
1705050659,06401;194,02945;Test1;SALE;Attach
1705050659,08640;194,05167;Test1;ENTRA;Attach
1705050659,11933;194,08463;Test1;SALE;Attach
1705050659,26389;194,22946;Test1;ENTRA;Grass
1705050659,28652;194,25183;Test1;ENTRA_HEAD;Grass
1705050660,29674;195,26202;Test1;SALE;UnaryOperatorBlock(Clone)
1705050660,30871;195,27423;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050660,38649;195,35187;Test1;SALE;UnaryOperatorBlock(Clone)
1705050660,46400;195,42947;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050660,50839;195,47394;Test1;SALE;WhileBlock(Clone)
1705050660,51943;195,48459;Test1;ENTRA;WhileBlock(Clone)
1705050663,08436;198,05035;Test1;SALE;WhileBlock(Clone)
1705050663,18521;198,15048;Test1;ENTRA;Button Play
1705050663,19582;198,16110;Test1;SALE;Button Play
1705050663,20718;198,17270;Test1;ENTRA;Tree
1705050664,18548;199,15088;Test1;SALE;MainBlock
1705050664,28551;199,25089;Test1;ENTRA;MysteryObstacle
1705050665,27314;200,23849;Test1;SALE;MainBlock
1705050665,36248;200,32803;Test1;ENTRA;MainBlock
1705050667,00682;201,97223;Test1;SALE_HEAD;MysteryObstacle
1705050667,02933;201,99493;Test1;ENTRA_HEAD;Screen
1705050667,39599;202,36148;Test1;SALE_HEAD;Screen
1705050667,41807;202,38361;Test1;ENTRA_HEAD;MysteryObstacle
1705050667,79575;202,76096;Test1;SALE_HEAD;MysteryObstacle
1705050667,86302;202,82852;Test1;SALE;Bottom Socket
1705050667,88546;202,85059;Test1;ENTRA;Cylinder
1705050668,02917;202,99457;Test1;SALE;ForwardBlock(Clone)
1705050668,04021;203,00574;Test1;ENTRA;RockBlock(Clone)
1705050668,05153;203,01675;Test1;SALE;RockBlock(Clone)
1705050668,10708;203,07251;Test1;ENTRA;RockBlock(Clone)
1705050668,22956;203,19501;Test1;SALE;RockBlock(Clone)
1705050668,26345;203,22858;Test1;ENTRA;RockBlock(Clone)
1705050669,43967;204,40494;Test1;ENTRA_HEAD;MysteryObstacle
1705050669,79482;204,76041;Test1;SALE_HEAD;MysteryObstacle
1705050669,81801;204,78320;Test1;ENTRA_HEAD;Screen
1705050670,00660;204,97202;Test1;SALE;Screen
1705050670,01700;204,98260;Test1;ENTRA;Screen
1705050670,06191;205,02744;Test1;SALE;Screen
1705050670,07291;205,03830;Test1;ENTRA;Screen
1705050673,00640;207,97192;Test1;SALE_HEAD;Screen
1705050673,03988;208,00510;Test1;ENTRA_HEAD;MysteryObstacle
1705050676,29482;211,26038;Test1;SALE;TreeBlock(Clone)
1705050676,34193;211,30716;Test1;ENTRA;MysteryObstacle
1705050677,18453;212,14978;Test1;SALE;MysteryObstacle
1705050677,19557;212,16095;Test1;ENTRA;MysteryObstacle
1705050677,25137;212,21671;Test1;SALE;MysteryObstacle
1705050677,26232;212,22754;Test1;ENTRA;Grass
1705050677,34135;212,30658;Test1;SALE;TreeBlock(Clone)
1705050677,35137;212,31662;Test1;ENTRA;TreeBlock(Clone)
1705050677,46245;212,42758;Test1;SALE;Center Wall
1705050677,55109;212,51624;Test1;ENTRA;IfBlock(Clone)
1705050679,37275;214,33810;Test1;SALE;Attach
1705050679,38422;214,34952;Test1;ENTRA;Attach
1705050679,45162;214,41705;Test1;SALE;Attach
1705050679,46219;214,42755;Test1;ENTRA;DeclareBlock(Clone)
1705050680,89458;215,86005;Test1;SALE;Right Socket
1705050680,90624;215,87192;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705050680,91696;215,88248;Test1;SALE;UnaryOperatorBlock(Clone)
1705050680,92902;215,89429;Test1;ENTRA;OperatorBlockShelf (1)
1705050680,95159;215,91675;Test1;SALE;OperatorBlockShelf (1)
1705050680,96229;215,92789;Test1;ENTRA;OperatorBlockShelf (1)
1705050681,13930;216,10458;Test1;SALE;OperatorBlockShelf (1)
1705050681,16221;216,12735;Test1;ENTRA;OperatorBlockShelf
1705050681,59497;216,56012;Test1;SALE;Attach
1705050681,61698;216,58252;Test1;ENTRA;OperatorBlockShelf (1)
1705050681,80681;216,77194;Test1;SALE;OperatorBlockShelf (1)
1705050681,82844;216,79385;Test1;ENTRA;Attach
1705050681,83908;216,80463;Test1;SALE;Attach
1705050681,92899;216,89426;Test1;ENTRA;Attach
1705050682,20623;217,17175;Test1;SALE;Shelf (3)
1705050682,27233;217,23788;Test1;ENTRA;WhileBlock(Clone)
1705050682,47283;217,43835;Test1;SALE;RockBlock(Clone)
1705050682,49457;217,46021;Test1;ENTRA;Tree
1705050682,50677;217,47205;Test1;SALE;Tree
1705050682,54037;217,50589;Test1;ENTRA;Tree
1705050682,67234;217,63794;Test1;SALE;Grass
1705050682,68492;217,65027;Test1;ENTRA;Tree
1705050683,09465;218,05997;Test1;SALE;MysteryObstacle
1705050683,10668;218,07217;Test1;ENTRA;Grass
1705050683,23935;218,20483;Test1;SALE;Character
1705050683,38395;218,34946;Test1;ENTRA;Attach
1705050684,40616;219,37177;Test1;SALE;Platform
1705050684,41678;219,38214;Test1;ENTRA;Bottom Socket
1705050684,45146;219,41669;Test1;SALE;Platform
1705050684,46197;219,42758;Test1;ENTRA;Platform
1705050684,60716;219,57230;Test1;SALE;Platform
1705050684,78396;219,74979;Test1;ENTRA;Center Wall
1705050685,08449;220,04993;Test1;SALE;RockBlock(Clone)
1705050685,09453;220,06061;Test1;ENTRA;RockBlock(Clone)
1705050686,65136;221,61655;Test1;SALE_HEAD;Rock
1705050686,72845;221,69403;Test1;ENTRA_HEAD;MysteryObstacle
1705050686,92829;221,89380;Test1;SALE_HEAD;MysteryObstacle
1705050686,93922;221,90482;Test1;ENTRA_HEAD;Screen
1705050687,53897;222,50446;Test1;SALE_HEAD;Screen
1705050687,56189;222,52734;Test1;ENTRA_HEAD;MysteryObstacle
1705050687,97438;222,93976;Test1;SALE;MysteryObstacle
1705050688,04114;223,00662;Test1;ENTRA;TreeBlock(Clone)
1705050691,09446;226,06012;Test1;SALE;Grass
1705050691,12832;226,09378;Test1;ENTRA;Platform
1705050691,21745;226,18262;Test1;SALE_HEAD;Grass
1705050691,65101;226,61615;Test1;SALE;UnaryOperatorBlock(Clone)
1705050691,77329;226,73859;Test1;ENTRA_HEAD;Grass
1705050691,80735;226,77258;Test1;ENTRA;Center Wall
1705050692,11735;227,08289;Test1;SALE;BreakBlock(Clone)
1705050692,12937;227,09460;Test1;ENTRA;Rock
1705050693,34220;228,30756;Test1;SALE;Grass
1705050693,39654;228,36179;Test1;ENTRA;Right Socket
1705050693,58460;228,55063;Test1;SALE_HEAD;Grass
1705050693,95100;228,91638;Test1;SALE;UnaryOperatorBlock(Clone)
1705050694,03904;229,00443;Test1;ENTRA;Left Wall
1705050696,06141;231,02701;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705050696,27221;231,23776;Test1;SALE;UnaryOperatorBlock(Clone)
1705050696,41669;231,38235;Test1;ENTRA;Center Wall
1705050697,40606;232,37152;Test1;SALE;Bottom Socket
1705050697,42801;232,39343;Test1;ENTRA;Bottom Socket
1705050699,50609;234,47162;Test1;SALE_HEAD;Right Socket
1705050699,51713;234,48227;Test1;ENTRA_HEAD;Rock
1705050699,56130;234,52686;Test1;SALE_HEAD;Rock
1705050699,57209;234,53766;Test1;ENTRA_HEAD;MysteryObstacle
1705050699,76127;234,72675;Test1;SALE;Center Wall
1705050699,80922;234,77472;Test1;ENTRA;Shelf (2)
1705050700,65066;235,61627;Test1;SALE;Right Socket
1705050700,76223;235,72742;Test1;ENTRA;Screen
1705050701,43876;236,40433;Test1;SALE;Screen
1705050701,46182;236,42700;Test1;ENTRA;Screen
1705050701,47285;236,43796;Test1;SALE;Screen
1705050701,50631;236,47144;Test1;ENTRA;Screen
1705050701,57279;236,53799;Test1;SALE;Screen
1705050701,58434;236,54971;Test1;ENTRA;Screen
1705050702,27274;237,23819;Test1;SALE_HEAD;MysteryObstacle
1705050702,79444;237,76016;Test1;ENTRA_HEAD;Rock
1705050703,26191;238,22705;Test1;SALE_HEAD;Rock
1705050703,30700;238,27222;Test1;ENTRA_HEAD;MysteryObstacle
1705050703,50625;238,47153;Test1;SALE_HEAD;MysteryObstacle
1705050703,51709;238,48251;Test1;ENTRA_HEAD;Screen
1705050705,10635;240,07153;Test1;SALE_HEAD;Screen
1705050705,16139;240,12698;Test1;ENTRA_HEAD;MysteryObstacle
1705050705,21643;240,18210;Test1;SALE;MysteryObstacle
1705050705,22806;240,19354;Test1;ENTRA;MysteryObstacle
1705050705,34009;240,30554;Test1;SALE;MysteryObstacle
1705050705,38395;240,34906;Test1;ENTRA;MysteryObstacle
1705050705,39448;240,35989;Test1;SALE;MysteryObstacle
1705050705,41643;240,38202;Test1;ENTRA;FrontCollider
1705050706,38421;241,34949;Test1;SALE_HEAD;MysteryObstacle
1705050706,40661;241,37183;Test1;ENTRA_HEAD;Screen
1705050706,95082;241,91614;Test1;SALE_HEAD;Screen
1705050706,97282;241,93799;Test1;ENTRA_HEAD;MysteryObstacle
1705050707,55080;242,51611;Test1;SALE_HEAD;MysteryObstacle
1705050707,56125;242,52679;Test1;ENTRA_HEAD;Screen
1705050708,00565;242,97110;Test1;SALE;Shelf (3)
1705050708,01699;242,98248;Test1;ENTRA;Shelf (3)
1705050708,42788;243,39328;Test1;SALE;Right Socket
1705050708,53905;243,50458;Test1;ENTRA;Center Wall
1705050710,69449;245,65964;Test1;SALE;Right Socket
1705050710,70643;245,67172;Test1;ENTRA;RockBlock(Clone)
1705050712,02818;246,99371;Test1;SALE;ForwardBlock(Clone)
1705050712,03885;247,00446;Test1;ENTRA;Right Socket
1705050712,15245;247,11798;Test1;SALE;ForwardBlock(Clone)
1705050712,15743;247,12289;Test1;ENTRA;RockBlock(Clone)
1705050712,21714;247,18265;Test1;SALE;BreakBlock(Clone)
1705050712,22820;247,19370;Test1;ENTRA;RockBlock(Clone)
1705050713,66407;248,62930;Test1;SALE;IfBlock(Clone)
1705050713,85061;248,81610;Test1;ENTRA;Grass
1705050713,86205;248,82724;Test1;SALE;Grass
1705050713,90639;248,87158;Test1;ENTRA;Grass
1705050718,38430;253,34979;Test1;SALE;ForwardBlock(Clone)
1705050718,45084;253,41626;Test1;ENTRA;Right Socket
1705050718,46196;253,42740;Test1;SALE;Right Socket
1705050718,47222;253,43741;Test1;ENTRA;Right Socket
1705050719,48546;254,45065;Test1;SALE;Center Wall
1705050719,53008;254,49561;Test1;ENTRA;Attach
1705050720,29441;255,26010;Test1;SALE;Attach
1705050720,40626;255,37152;Test1;ENTRA;Attach
1705050721,11651;256,08221;Test1;SALE;Attach
1705050721,19786;256,16312;Test1;ENTRA;Screen
1705050721,22688;256,19220;Test1;SALE;Screen
1705050721,23185;256,19717;Test1;ENTRA;Screen
1705050721,33990;256,30508;Test1;SALE;Screen
1705050721,35037;256,31598;Test1;ENTRA;Screen
1705050721,36181;256,32718;Test1;SALE;Screen
1705050721,39467;256,36011;Test1;ENTRA;Screen
1705050724,16143;259,12674;Test1;SALE;RockBlock(Clone)
1705050724,17227;259,13757;Test1;ENTRA;RockBlock(Clone)
1705050724,25809;259,22354;Test1;SALE;Right Socket
1705050724,31740;259,28259;Test1;ENTRA;MysteryObstacle
1705050724,44972;259,41528;Test1;SALE;Center Wall
1705050724,48314;259,44870;Test1;ENTRA;Attach
1705050725,20623;260,17145;Test1;SALE;Left Wall
1705050725,46116;260,42676;Test1;ENTRA;Left Wall
1705050728,05042;263,01581;Test1;SALE;BreakBlock(Clone)
1705050728,07195;263,03726;Test1;ENTRA;Grass
1705050728,89409;263,85938;Test1;SALE;BreakBlock(Clone)
1705050728,90628;263,87149;Test1;ENTRA;RockBlock(Clone)
1705050729,86126;264,82645;Test1;SALE;Grass
1705050729,97198;264,93723;Test1;ENTRA;Attach
1705050730,51601;265,48135;Test1;SALE;Attach
1705050730,52794;265,49335;Test1;ENTRA;Attach
1705050730,90593;265,87115;Test1;SALE;Right Socket
1705050730,92768;265,89316;Test1;ENTRA;Right Socket
1705050730,93880;265,90405;Test1;SALE;Right Socket
1705050731,01643;265,98193;Test1;ENTRA;Center Wall
1705050731,09385;266,05936;Test1;SALE;Center Wall
1705050731,11603;266,08154;Test1;ENTRA;Right Socket
1705050732,33080;267,29623;Test1;SALE;Attach
1705050732,51579;267,48138;Test1;ENTRA;ElseBlock(Clone)
1705050732,69417;267,65948;Test1;SALE;Grass
1705050732,70570;267,67090;Test1;ENTRA;BreakBlock(Clone)
1705050732,73767;267,70377;Test1;SALE;BreakBlock(Clone)
