userID;fecha
FakeUser42;15/01/2024_10:27
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705311036,71185;195,91154;Test1;SALE;TurnRightBlock(Clone)
1705311036,74455;195,94429;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311036,86645;196,06610;Test1;ENTRA;Cylinder
1705311036,88882;196,08846;Test1;SALE;Cylinder
1705311036,89883;196,09875;Test1;SALE_HEAD;Right Socket
1705311036,94449;196,14407;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311036,94449;196,14412;Test1;ENTRA;TreeBlock(Clone)
1705311036,95693;196,15659;Test1;SALE;TreeBlock(Clone)
1705311036,98863;196,18819;Test1;ENTRA;RockBlock(Clone)
1705311037,23241;196,43224;Test1;SALE_HEAD;WhileBlock(Clone)
1705311037,28954;196,48892;Test1;SALE;RockBlock(Clone)
1705311037,29896;196,49890;Test1;ENTRA;TreeBlock(Clone)
1705311037,33239;196,53207;Test1;SALE;TreeBlock(Clone)
1705311037,34452;196,54404;Test1;ENTRA;TreeBlock(Clone)
1705311037,45482;196,65422;Test1;SALE;TreeBlock(Clone)
1705311037,46687;196,66660;Test1;ENTRA;TreeBlock(Clone)
1705311037,62209;196,82173;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311037,63347;196,83295;Test1;SALE;TreeBlock(Clone)
1705311037,66831;196,86797;Test1;ENTRA;TreeBlock(Clone)
1705311037,70024;196,89977;Test1;SALE;TreeBlock(Clone)
1705311037,71171;196,91142;Test1;ENTRA;TreeBlock(Clone)
1705311037,97656;197,17639;Test1;SALE;TreeBlock(Clone)
1705311037,99866;197,19885;Test1;ENTRA;TreeBlock(Clone)
1705311038,04628;197,24596;Test1;SALE;TreeBlock(Clone)
1705311038,35657;197,55641;Test1;ENTRA;ForwardBlock(Clone)
1705311038,36640;197,56607;Test1;SALE;ForwardBlock(Clone)
1705311038,37689;197,57652;Test1;ENTRA;Right Socket
1705311038,43358;197,63315;Test1;SALE_HEAD;WhileBlock(Clone)
1705311038,78875;197,98816;Test1;ENTRA_HEAD;Local Context Socket
1705311038,98853;198,18848;Test1;SALE_HEAD;Right Socket
1705311038,99876;198,19838;Test1;ENTRA_HEAD;Local Context Socket
1705311039,31154;198,51103;Test1;SALE;WhileBlock(Clone)
1705311039,32107;198,52075;Test1;ENTRA;Right Socket
1705311039,62261;198,82228;Test1;SALE;Left Wall
1705311039,63333;198,83302;Test1;ENTRA;WhileBlock(Clone)
1705311039,68871;198,88814;Test1;SALE;TreeBlock(Clone)
1705311039,75699;198,95673;Test1;ENTRA;TreeBlock(Clone)
1705311039,76636;198,96594;Test1;SALE;TreeBlock(Clone)
1705311039,78858;198,98802;Test1;SALE_HEAD;WhileBlock(Clone)
1705311039,78858;198,98807;Test1;ENTRA;TreeBlock(Clone)
1705311039,82215;199,02165;Test1;SALE;TreeBlock(Clone)
1705311039,83259;199,03206;Test1;ENTRA;TreeBlock(Clone)
1705311039,84459;199,04417;Test1;SALE;TreeBlock(Clone)
1705311039,85439;199,05415;Test1;ENTRA;TreeBlock(Clone)
1705311040,11134;199,31087;Test1;SALE;TreeBlock(Clone)
1705311040,13239;199,33199;Test1;ENTRA;ForwardBlock(Clone)
1705311040,14425;199,34377;Test1;SALE;ForwardBlock(Clone)
1705311040,15478;199,35425;Test1;ENTRA;TreeBlock(Clone)
1705311040,16638;199,36604;Test1;SALE;TreeBlock(Clone)
1705311040,18858;199,38799;Test1;ENTRA;WhileBlock(Clone)
1705311040,63420;199,83369;Test1;SALE;UnaryOperatorBlock(Clone)
1705311040,67807;199,87772;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311040,82131;200,02078;Test1;SALE;UnaryOperatorBlock(Clone)
1705311040,86656;200,06619;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311041,49969;200,69916;Test1;SALE;ForwardBlock(Clone)
1705311041,68875;200,88861;Test1;ENTRA;IfBlock(Clone)
1705311041,88874;201,08826;Test1;SALE;IfBlock(Clone)
1705311041,92229;201,12193;Test1;ENTRA;IfBlock(Clone)
1705311042,29859;201,49892;Test1;SALE;IfBlock(Clone)
1705311042,31137;201,51100;Test1;ENTRA;RockBlock(Clone)
1705311042,44425;201,64409;Test1;SALE;ForwardBlock(Clone)
1705311042,45476;201,65451;Test1;ENTRA;Local Context Socket
1705311042,46775;201,66740;Test1;SALE;Local Context Socket
1705311042,56661;201,76607;Test1;ENTRA;TreeBlock(Clone)
1705311042,61152;201,81102;Test1;SALE;UnaryOperatorBlock(Clone)
1705311042,62250;201,82193;Test1;ENTRA;Bottom Socket
1705311042,77680;201,97644;Test1;ENTRA_HEAD;TurnRightBlock(Clone)
1705311044,26799;203,46774;Test1;SALE;WhileBlock(Clone)
1705311044,28856;203,48848;Test1;ENTRA;TreeBlock(Clone)
1705311045,45508;204,65482;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311045,47739;204,67683;Test1;ENTRA_HEAD;Right Socket
1705311045,47739;204,67688;Test1;SALE;TreeBlock(Clone)
1705311045,48862;204,68871;Test1;ENTRA;Button Play
1705311045,50000;204,69965;Test1;SALE;Button Play
1705311045,51339;204,71326;Test1;SALE_HEAD;Right Socket
1705311045,53297;204,73239;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311045,64577;204,84535;Test1;ENTRA_HEAD;MainBlock
1705311047,14486;206,34439;Test1;SALE;UnaryOperatorBlock(Clone)
1705311047,15455;206,35425;Test1;ENTRA;Local Context Socket
1705311047,44461;206,64410;Test1;SALE_HEAD;Button Play
1705311047,53515;206,73486;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705311047,54450;206,74396;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705311047,55454;206,75421;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705311047,62238;206,82179;Test1;SALE;TreeBlock(Clone)
1705311047,71206;206,91153;Test1;ENTRA;TreeBlock(Clone)
1705311047,81128;207,01076;Test1;SALE;TreeBlock(Clone)
1705311047,84756;207,04707;Test1;ENTRA;TreeBlock(Clone)
1705311047,91093;207,11057;Test1;SALE;TreeBlock(Clone)
1705311047,94488;207,14456;Test1;ENTRA;TreeBlock(Clone)
1705311048,00315;207,20255;Test1;SALE;WhileBlock(Clone)
1705311048,01033;207,20987;Test1;ENTRA;WhileBlock(Clone)
1705311048,61139;207,81082;Test1;SALE_HEAD;RockBlock(Clone)
1705311048,66852;207,86795;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705311048,92194;208,12177;Test1;SALE_HEAD;TreeBlock(Clone)
1705311049,37728;208,57697;Test1;SALE;TreeBlock(Clone)
1705311049,38850;208,58849;Test1;ENTRA;WhileBlock(Clone)
1705311050,09928;209,29906;Test1;SALE;Right Socket
1705311050,11135;209,31075;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705311050,11135;209,31078;Test1;ENTRA;WhileBlock(Clone)
1705311050,16696;209,36664;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705311050,26667;209,46642;Test1;SALE;WhileBlock(Clone)
1705311050,27714;209,47673;Test1;ENTRA;WhileBlock(Clone)
1705311050,49869;209,69890;Test1;ENTRA_HEAD;Right Socket
1705311050,54508;209,74452;Test1;SALE_HEAD;Right Socket
1705311050,55456;209,75441;Test1;ENTRA_HEAD;Right Socket
1705311050,56749;209,76700;Test1;SALE_HEAD;Right Socket
1705311051,57980;210,77943;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705311051,59900;210,79855;Test1;SALE_HEAD;TreeBlock(Clone)
1705311051,62237;210,82198;Test1;ENTRA_HEAD;RockBlock(Clone)
1705311051,64511;210,84454;Test1;SALE;ForwardBlock(Clone)
1705311051,65508;210,85446;Test1;ENTRA;Bottom Socket
1705311051,66851;210,86821;Test1;SALE;Bottom Socket
1705311051,67750;210,87718;Test1;SALE_HEAD;Local Context Socket
1705311051,72426;210,92366;Test1;ENTRA;ForwardBlock(Clone)
1705311051,82193;211,02170;Test1;ENTRA_HEAD;Button Play
1705311052,31125;211,51074;Test1;SALE_HEAD;Button Play
1705311052,74473;211,94455;Test1;SALE;ForwardBlock(Clone)
1705311053,06726;212,26680;Test1;ENTRA;ForwardBlock(Clone)
1705311053,11103;212,31059;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311053,92243;213,12195;Test1;SALE;ForwardBlock(Clone)
1705311053,96666;213,16628;Test1;ENTRA;ForwardBlock(Clone)
1705311054,02248;213,22218;Test1;SALE;ForwardBlock(Clone)
1705311054,04436;213,24422;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311054,05499;213,25439;Test1;ENTRA;RockBlock(Clone)
1705311054,11118;213,31061;Test1;ENTRA_HEAD;Right Socket
1705311054,15543;213,35498;Test1;SALE_HEAD;Right Socket
1705311054,21119;213,41090;Test1;ENTRA_HEAD;Local Context Socket
1705311054,59527;213,79469;Test1;SALE_HEAD;RockBlock(Clone)
1705311054,61128;213,81093;Test1;ENTRA_HEAD;IfBlock(Clone)
1705311054,62136;213,82094;Test1;SALE;TurnRightBlock(Clone)
1705311054,66830;213,86797;Test1;ENTRA;TurnRightBlock(Clone)
1705311054,73332;213,93286;Test1;SALE;TurnRightBlock(Clone)
1705311054,74477;213,94429;Test1;ENTRA;Right Socket
1705311055,51057;214,71051;Test1;SALE_HEAD;TreeBlock(Clone)
1705311055,52225;214,72185;Test1;SALE;ForwardBlock(Clone)
1705311055,53308;214,73268;Test1;ENTRA;ForwardBlock(Clone)
1705311055,55491;214,75462;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311055,63760;214,83711;Test1;SALE;ForwardBlock(Clone)
1705311055,69944;214,89903;Test1;ENTRA;ForwardBlock(Clone)
1705311055,76655;214,96622;Test1;SALE;ForwardBlock(Clone)
1705311055,77665;214,97626;Test1;SALE_HEAD;WhileBlock(Clone)
1705311055,79863;214,99878;Test1;ENTRA;TurnRightBlock(Clone)
1705311055,83369;215,03331;Test1;ENTRA_HEAD;Right Socket
1705311056,06987;215,26952;Test1;SALE;RockBlock(Clone)
1705311056,09635;215,29602;Test1;ENTRA;RockBlock(Clone)
1705311056,44410;215,64397;Test1;SALE;RockBlock(Clone)
1705311056,46692;215,66641;Test1;SALE_HEAD;Right Socket
1705311056,47675;215,67654;Test1;ENTRA;RockBlock(Clone)
1705311056,53297;215,73244;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311056,64476;215,84451;Test1;SALE_HEAD;WhileBlock(Clone)
1705311056,83305;216,03259;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311057,04630;216,24588;Test1;SALE;TurnRightBlock(Clone)
1705311057,07671;216,27635;Test1;ENTRA;Right Socket
1705311057,15451;216,35425;Test1;SALE_HEAD;WhileBlock(Clone)
1705311057,23325;216,43268;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311057,25462;216,45442;Test1;SALE_HEAD;WhileBlock(Clone)
1705311057,26691;216,46648;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311058,55466;217,75426;Test1;SALE_HEAD;WhileBlock(Clone)
1705311061,02245;220,22227;Test1;SALE;Left Wall
1705311061,04481;220,24442;Test1;ENTRA;PrintBlock(Clone)
1705311061,22292;220,42239;Test1;SALE;Bottom Socket
1705311061,24991;220,44937;Test1;ENTRA;ForwardBlock(Clone)
1705311061,25637;220,45604;Test1;SALE;ForwardBlock(Clone)
1705311061,57707;220,77681;Test1;ENTRA;WhileBlock(Clone)
1705311061,91075;221,11058;Test1;SALE;ForwardBlock(Clone)
1705311061,93291;221,13234;Test1;ENTRA;Right Socket
1705311061,96679;221,16643;Test1;SALE;Right Socket
1705311061,97673;221,17638;Test1;ENTRA_HEAD;Cylinder
1705311061,98845;221,18846;Test1;ENTRA;Right Socket
1705311061,99970;221,19910;Test1;SALE_HEAD;Cylinder
1705311061,99970;221,19913;Test1;SALE;Right Socket
1705311062,01127;221,21088;Test1;ENTRA_HEAD;Bottom Socket
1705311062,05014;221,24960;Test1;ENTRA;Right Socket
1705311062,08840;221,28867;Test1;SALE;ForwardBlock(Clone)
1705311062,12221;221,32204;Test1;SALE_HEAD;Right Socket
1705311062,25450;221,45424;Test1;ENTRA;WhileBlock(Clone)
1705311062,46749;221,66721;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311062,49592;221,69556;Test1;SALE_HEAD;WhileBlock(Clone)
1705311062,76693;221,96652;Test1;SALE;WhileBlock(Clone)
1705311063,02246;222,22188;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311063,33311;222,53276;Test1;ENTRA;WhileBlock(Clone)
1705311063,61158;222,81111;Test1;SALE_HEAD;WhileBlock(Clone)
1705311063,78859;222,98853;Test1;SALE;WhileBlock(Clone)
1705311063,86661;223,06616;Test1;ENTRA;Cylinder
1705311063,87705;223,07686;Test1;SALE;Cylinder
1705311063,95450;223,15427;Test1;ENTRA;WhileBlock(Clone)
1705311063,98871;223,18904;Test1;SALE;WhileBlock(Clone)
1705311064,07735;223,27679;Test1;ENTRA;WhileBlock(Clone)
1705311064,13313;223,33273;Test1;SALE;WhileBlock(Clone)
1705311064,14444;223,34415;Test1;ENTRA;WhileBlock(Clone)
1705311064,16721;223,36664;Test1;SALE;WhileBlock(Clone)
1705311064,22410;223,42392;Test1;ENTRA;WhileBlock(Clone)
1705311064,27674;223,47659;Test1;SALE;WhileBlock(Clone)
1705311064,29981;223,49956;Test1;ENTRA;WhileBlock(Clone)
1705311064,42247;223,62207;Test1;SALE;WhileBlock(Clone)
1705311064,48877;223,68875;Test1;ENTRA;WhileBlock(Clone)
1705311064,58857;223,78864;Test1;ENTRA_HEAD;Right Socket
1705311064,62243;223,82202;Test1;SALE;Local Context Socket
1705311064,63388;223,83337;Test1;ENTRA;Local Context Socket
1705311064,64484;223,84427;Test1;SALE;Local Context Socket
1705311064,73317;223,93294;Test1;ENTRA;Right Socket
1705311064,84445;224,04398;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311064,92230;224,12189;Test1;SALE;Attach
1705311064,96671;224,16649;Test1;ENTRA;PrintBlock(Clone)
1705311065,06703;224,26651;Test1;SALE;PrintBlock(Clone)
1705311065,09856;224,29893;Test1;ENTRA;PrintBlock(Clone)
1705311065,21126;224,41103;Test1;SALE;PrintBlock(Clone)
1705311065,23330;224,43295;Test1;ENTRA;ForwardBlock(Clone)
1705311065,25441;224,45422;Test1;SALE;Right Socket
1705311065,26658;224,46635;Test1;ENTRA;WhileBlock(Clone)
1705311065,27683;224,47652;Test1;SALE;WhileBlock(Clone)
1705311065,29010;224,48993;Test1;ENTRA;WhileBlock(Clone)
1705311065,47740;224,67679;Test1;SALE;Bottom Socket
1705311065,51058;224,71065;Test1;ENTRA_HEAD;Right Socket
1705311065,51058;224,71069;Test1;ENTRA;Bottom Socket
1705311065,87690;225,07660;Test1;SALE_HEAD;WhileBlock(Clone)
1705311065,98907;225,18866;Test1;SALE;UnaryOperatorBlock(Clone)
1705311065,99982;225,19930;Test1;ENTRA;Left Wall
1705311066,02246;225,22215;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311066,03272;225,23210;Test1;SALE_HEAD;WhileBlock(Clone)
1705311066,35487;225,55466;Test1;SALE;WhileBlock(Clone)
1705311066,36685;225,56654;Test1;ENTRA;WhileBlock(Clone)
1705311066,61097;225,81084;Test1;ENTRA_HEAD;Right Socket
1705311066,89909;226,09892;Test1;SALE_HEAD;PrintBlock(Clone)
1705311067,24395;226,44370;Test1;SALE;WhileBlock(Clone)
1705311067,26648;226,46628;Test1;ENTRA;Bottom Socket
1705311067,62218;226,82191;Test1;SALE;Bottom Socket
1705311067,66769;226,86801;Test1;ENTRA;Bottom Socket
1705311067,68961;226,88916;Test1;SALE;Bottom Socket
1705311067,72326;226,92282;Test1;ENTRA;Bottom Socket
1705311068,22105;227,42087;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311068,36683;227,56647;Test1;SALE_HEAD;ForwardBlock(Clone)
1705311068,41370;227,61356;Test1;SALE;UnaryOperatorBlock(Clone)
1705311068,72962;227,92906;Test1;ENTRA;WhileBlock(Clone)
1705311068,76645;227,96620;Test1;SALE;WhileBlock(Clone)
1705311068,77743;227,97684;Test1;ENTRA_HEAD;ForwardBlock(Clone)
1705311068,77743;227,97688;Test1;ENTRA;TurnRightBlock(Clone)
1705311068,82142;228,02086;Test1;SALE;ForwardBlock(Clone)
1705311068,83340;228,03294;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311068,84437;228,04391;Test1;SALE;UnaryOperatorBlock(Clone)
1705311068,85516;228,05457;Test1;ENTRA;Right Socket
1705311068,86692;228,06653;Test1;SALE;Right Socket
1705311068,88860;228,08884;Test1;ENTRA;Right Socket
1705311069,15532;228,35493;Test1;SALE;Bottom Socket
1705311069,32116;228,52101;Test1;ENTRA;ForwardBlock(Clone)
1705311069,43403;228,63361;Test1;SALE;UnaryOperatorBlock(Clone)
1705311069,44465;228,64442;Test1;ENTRA;ForwardBlock(Clone)
1705311069,45484;228,65424;Test1;SALE;ForwardBlock(Clone)
1705311069,59947;228,79884;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311070,35431;229,55411;Test1;SALE;UnaryOperatorBlock(Clone)
1705311070,66814;229,86774;Test1;ENTRA;WhileBlock(Clone)
1705311070,75430;229,95406;Test1;SALE;WhileBlock(Clone)
1705311070,76689;229,96654;Test1;ENTRA;Cylinder
1705311070,78883;229,98909;Test1;SALE;TurnRightBlock(Clone)
1705311070,83291;230,03253;Test1;ENTRA;ForwardBlock(Clone)
1705311070,99964;230,19910;Test1;SALE;ForwardBlock(Clone)
1705311071,02735;230,22685;Test1;SALE_HEAD;Bottom Socket
1705311071,03389;230,23357;Test1;ENTRA;ForwardBlock(Clone)
1705311071,05706;230,25668;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705311071,08854;230,28873;Test1;SALE;ForwardBlock(Clone)
1705311071,11122;230,31075;Test1;ENTRA;ForwardBlock(Clone)
1705311071,13225;230,33197;Test1;SALE;ForwardBlock(Clone)
1705311071,14456;230,34421;Test1;ENTRA;TreeBlock(Clone)
1705311071,16656;230,36632;Test1;SALE;PrintBlock(Clone)
1705311071,18858;230,38890;Test1;ENTRA;Right Socket
1705311071,96641;231,16603;Test1;SALE;PrintBlock(Clone)
1705311072,16668;231,36620;Test1;ENTRA;WhileBlock(Clone)
1705311072,18850;231,38847;Test1;SALE;WhileBlock(Clone)
1705311072,19955;231,39897;Test1;ENTRA;WhileBlock(Clone)
1705311072,21058;231,41040;Test1;SALE;WhileBlock(Clone)
1705311072,22202;231,42188;Test1;ENTRA;WhileBlock(Clone)
1705311072,24454;231,44405;Test1;SALE;WhileBlock(Clone)
1705311072,27666;231,47633;Test1;ENTRA;PrintBlock(Clone)
1705311072,81039;232,01030;Test1;SALE;WhileBlock(Clone)
1705311072,82115;232,02086;Test1;ENTRA;Bottom Socket
1705311072,85430;232,05405;Test1;SALE;TreeBlock(Clone)
1705311072,86678;232,06636;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311072,98848;232,18875;Test1;SALE;UnaryOperatorBlock(Clone)
1705311073,05459;232,25443;Test1;ENTRA;Bottom Socket
1705311073,61142;232,81090;Test1;SALE;UnaryOperatorBlock(Clone)
1705311073,71465;232,91420;Test1;ENTRA;WhileBlock(Clone)
1705311074,07634;233,27612;Test1;SALE;UnaryOperatorBlock(Clone)
1705311074,16831;233,36787;Test1;ENTRA;Bottom Socket
1705311074,24419;233,44389;Test1;SALE;Bottom Socket
1705311074,25495;233,45433;Test1;ENTRA;Bottom Socket
1705311074,28862;233,48830;Test1;SALE;Bottom Socket
1705311074,29969;233,49911;Test1;ENTRA;Bottom Socket
1705311074,32475;233,52415;Test1;SALE;Bottom Socket
1705311074,54421;233,74400;Test1;ENTRA;Cylinder
1705311074,55464;233,75444;Test1;SALE;Cylinder
1705311074,56646;233,76630;Test1;ENTRA;WhileBlock(Clone)
1705311074,98862;234,18814;Test1;SALE;RockBlock(Clone)
1705311074,99869;234,19907;Test1;ENTRA;RockBlock(Clone)
1705311075,01030;234,21024;Test1;SALE;RockBlock(Clone)
1705311075,04438;234,24393;Test1;ENTRA;RockBlock(Clone)
1705311075,73003;234,92986;Test1;SALE;TurnRightBlock(Clone)
1705311076,04429;235,24393;Test1;ENTRA;PrintBlock(Clone)
1705311076,25479;235,45418;Test1;SALE;PrintBlock(Clone)
1705311076,27659;235,47627;Test1;ENTRA;Left Wall
1705311076,91072;236,11079;Test1;SALE;PrintBlock(Clone)
1705311077,05459;236,25441;Test1;ENTRA;Cylinder
1705311077,10452;236,30405;Test1;SALE;Cylinder
1705311077,12304;236,32310;Test1;ENTRA;WhileBlock(Clone)
1705311077,29973;236,49919;Test1;SALE;Bottom Socket
1705311077,36637;236,56610;Test1;ENTRA;Bottom Socket
1705311077,46638;236,66600;Test1;SALE;Cylinder
1705311077,47789;236,67731;Test1;ENTRA;PrintBlock(Clone)
1705311077,49879;236,69868;Test1;SALE;PrintBlock(Clone)
1705311077,51057;236,71069;Test1;ENTRA;PrintBlock(Clone)
1705311077,56677;236,76648;Test1;SALE;WhileBlock(Clone)
1705311077,57696;236,77650;Test1;ENTRA;PrintBlock(Clone)
1705311078,21307;237,41246;Test1;SALE;PrintBlock(Clone)
1705311078,23308;237,43269;Test1;ENTRA;PrintBlock(Clone)
1705311078,74463;237,94437;Test1;SALE;PrintBlock(Clone)
1705311078,76688;237,96640;Test1;ENTRA;PrintBlock(Clone)
1705311078,85501;238,05441;Test1;SALE;PrintBlock(Clone)
1705311079,11140;238,31113;Test1;ENTRA;Bottom Socket
1705311079,45733;238,65717;Test1;SALE;Bottom Socket
1705311079,46647;238,66621;Test1;ENTRA;PrintBlock(Clone)
1705311080,03290;239,23232;Test1;SALE;ForwardBlock(Clone)
1705311080,05520;239,25458;Test1;ENTRA;ForwardBlock(Clone)
1705311080,13239;239,33218;Test1;SALE;ForwardBlock(Clone)
1705311080,19971;239,39922;Test1;ENTRA;ForwardBlock(Clone)
1705311080,28859;239,48825;Test1;SALE;ForwardBlock(Clone)
1705311080,31255;239,51212;Test1;ENTRA;ForwardBlock(Clone)
1705311080,33273;239,53230;Test1;SALE;ForwardBlock(Clone)
1705311080,35474;239,55460;Test1;ENTRA;Right Socket
1705311080,56683;239,76648;Test1;SALE;Right Socket
1705311080,70692;239,90648;Test1;ENTRA;Right Socket
1705311080,88829;240,08852;Test1;SALE;Cylinder
1705311080,93260;240,13245;Test1;ENTRA;Cylinder
1705311080,94508;240,14482;Test1;SALE;Cylinder
1705311081,01304;240,21286;Test1;ENTRA;PrintBlock(Clone)
1705311081,09853;240,29883;Test1;SALE;Cylinder
1705311081,15501;240,35440;Test1;ENTRA;PrintBlock(Clone)
1705311081,18858;240,38820;Test1;SALE;PrintBlock(Clone)
1705311081,22116;240,42093;Test1;ENTRA;PrintBlock(Clone)
1705311081,38842;240,58846;Test1;SALE;TurnRightBlock(Clone)
1705311081,41030;240,61017;Test1;ENTRA;Left Wall
1705311081,57685;240,77655;Test1;SALE;Left Wall
1705311081,66927;240,86899;Test1;ENTRA;TurnRightBlock(Clone)
1705311081,76634;240,96582;Test1;SALE;TurnRightBlock(Clone)
1705311081,77681;240,97653;Test1;ENTRA;TurnRightBlock(Clone)
1705311081,87647;241,07622;Test1;SALE;TurnRightBlock(Clone)
1705311081,88854;241,08801;Test1;ENTRA;TurnRightBlock(Clone)
1705311082,41035;241,61038;Test1;SALE;PrintBlock(Clone)
1705311082,44449;241,64415;Test1;ENTRA;PrintBlock(Clone)
1705311082,66806;241,86804;Test1;SALE;PrintBlock(Clone)
1705311082,68947;241,88907;Test1;ENTRA;Cylinder
1705311083,13710;242,33655;Test1;SALE;ForwardBlock(Clone)
1705311083,14321;242,34265;Test1;ENTRA;IfBlock(Clone)
1705311083,16635;242,36607;Test1;SALE;Cylinder
1705311083,33333;242,53308;Test1;ENTRA;TurnRightBlock(Clone)
1705311083,34446;242,54405;Test1;SALE;TurnRightBlock(Clone)
1705311083,44446;242,64420;Test1;ENTRA;PrintBlock(Clone)
1705311083,45448;242,65410;Test1;SALE;PrintBlock(Clone)
1705311083,47681;242,67650;Test1;ENTRA;Right Socket
1705311083,51268;242,71216;Test1;SALE;PrintBlock(Clone)
1705311083,53345;242,73311;Test1;ENTRA;Right Socket
1705311084,70508;243,90469;Test1;SALE;UnaryOperatorBlock(Clone)
1705311084,73102;243,93080;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311084,79340;243,99309;Test1;SALE_HEAD;TreeBlock(Clone)
1705311085,32084;244,52065;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705311085,39871;244,59851;Test1;SALE_HEAD;TreeBlock(Clone)
1705311085,51044;244,71001;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705311085,66749;244,86694;Test1;SALE_HEAD;TreeBlock(Clone)
1705311088,13324;247,33276;Test1;SALE;Right Socket
1705311088,16630;247,36598;Test1;ENTRA;Right Socket
1705311088,17874;247,37839;Test1;SALE;Right Socket
1705311088,22054;247,42046;Test1;ENTRA;ForwardBlock(Clone)
1705311088,51039;247,70982;Test1;SALE;ForwardBlock(Clone)
1705311088,59856;247,79845;Test1;ENTRA;WhileBlock(Clone)
1705311088,61107;247,81044;Test1;SALE;WhileBlock(Clone)
1705311088,65241;247,85188;Test1;ENTRA;WhileBlock(Clone)
1705311088,65836;247,85800;Test1;SALE;WhileBlock(Clone)
1705311088,69828;247,89806;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311088,89842;248,09828;Test1;SALE;UnaryOperatorBlock(Clone)
1705311088,91055;248,11011;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705311089,72345;248,92294;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705311090,03270;249,23288;Test1;SALE_HEAD;TreeBlock(Clone)
1705311090,05382;249,25349;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311090,08813;249,28781;Test1;SALE;ForwardBlock(Clone)
1705311090,11030;249,31033;Test1;ENTRA;ForwardBlock(Clone)
1705311090,12050;249,32036;Test1;SALE;ForwardBlock(Clone)
1705311090,15382;249,35367;Test1;ENTRA;ForwardBlock(Clone)
1705311090,16687;249,36642;Test1;SALE;ForwardBlock(Clone)
1705311090,20088;249,40054;Test1;ENTRA;Right Socket
1705311090,44377;249,64343;Test1;SALE_HEAD;WhileBlock(Clone)
1705311090,46647;249,66621;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705311090,76626;249,96603;Test1;SALE;PrintBlock(Clone)
1705311090,78810;249,98782;Test1;ENTRA;Bottom Socket
1705311091,11111;250,31053;Test1;SALE;Bottom Socket
1705311091,17696;250,37634;Test1;ENTRA;PrintBlock(Clone)
1705311091,18847;250,38802;Test1;SALE;PrintBlock(Clone)
1705311091,27701;250,47644;Test1;ENTRA;Cylinder
1705311091,29046;250,48993;Test1;SALE;Cylinder
1705311091,34395;250,54332;Test1;SALE_HEAD;WhileBlock(Clone)
1705311091,43378;250,63336;Test1;ENTRA;TurnRightBlock(Clone)
1705311091,45017;250,64958;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705311091,46812;250,66837;Test1;SALE;TurnRightBlock(Clone)
1705311091,51294;250,71234;Test1;ENTRA;TurnRightBlock(Clone)
1705311091,52353;250,72331;Test1;SALE;TurnRightBlock(Clone)
1705311091,53462;250,73424;Test1;ENTRA;TurnRightBlock(Clone)
1705311091,54368;250,74333;Test1;SALE;TurnRightBlock(Clone)
1705311091,58823;250,78784;Test1;SALE_HEAD;WhileBlock(Clone)
1705311091,58823;250,78789;Test1;ENTRA;Bottom Socket
1705311091,60118;250,80086;Test1;ENTRA_HEAD;TreeBlock(Clone)
1705311091,83287;251,03242;Test1;SALE_HEAD;TreeBlock(Clone)
