userID;fecha
FakeUser42;12/01/2024_13:32
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705063333,13227;596,09668;Test1;SALE;Left Wall
1705063333,14332;596,10828;Test1;ENTRA;Left Wall
1705063333,41090;596,37537;Test1;SALE;Left Wall
1705063333,42400;596,38800;Test1;ENTRA;Left Wall
1705063333,57846;596,54303;Test1;SALE;Left Wall
1705063333,58835;596,55231;Test1;ENTRA;Left Wall
1705063333,66594;596,63074;Test1;SALE;Left Wall
1705063333,67636;596,64099;Test1;ENTRA;Left Wall
1705063333,94398;596,90863;Test1;SALE;Left Wall
1705063333,95552;596,91980;Test1;ENTRA;Left Wall
1705063334,21029;597,17468;Test1;SALE;Left Wall
1705063334,22129;597,18585;Test1;ENTRA;Left Wall
1705063334,37874;597,34302;Test1;SALE;Left Wall
1705063334,41039;597,37469;Test1;ENTRA;Left Wall
1705063336,32157;599,28589;Test1;SALE;Left Wall
1705063336,33158;599,29620;Test1;ENTRA;Left Wall
1705063337,09931;600,06366;Test1;SALE;Left Wall
1705063337,12154;600,08600;Test1;ENTRA;Left Wall
1705063337,13210;600,09625;Test1;SALE;Left Wall
1705063337,14408;600,10822;Test1;ENTRA;Left Wall
1705063337,16522;600,13025;Test1;SALE;Left Wall
1705063337,18843;600,15277;Test1;ENTRA;Left Wall
1705063337,22137;600,18591;Test1;SALE;Left Wall
1705063337,23234;600,19635;Test1;ENTRA;Left Wall
1705063337,24387;600,20844;Test1;SALE;Left Wall
1705063337,33134;600,29626;Test1;ENTRA;Left Wall
1705063337,40945;600,37415;Test1;SALE;Left Wall
1705063337,48811;600,45270;Test1;ENTRA;Left Wall
1705063337,56506;600,53033;Test1;SALE;Left Wall
1705063337,57598;600,54083;Test1;ENTRA;Left Wall
1705063337,58903;600,55328;Test1;SALE;Left Wall
1705063337,61010;600,57434;Test1;ENTRA;Left Wall
1705063337,73191;600,69641;Test1;SALE;Left Wall
1705063337,76582;600,73035;Test1;ENTRA;Left Wall
1705063337,89921;600,86346;Test1;SALE;Left Wall
1705063337,93236;600,89630;Test1;ENTRA;Left Wall
1705063338,02135;600,98584;Test1;SALE;Left Wall
1705063338,05352;601,01868;Test1;ENTRA;Left Wall
1705063338,19939;601,16370;Test1;SALE;Left Wall
1705063338,20932;601,17419;Test1;ENTRA;Left Wall
1705063338,36592;601,33063;Test1;SALE;Left Wall
1705063338,37598;601,34125;Test1;ENTRA;Left Wall
1705063339,06604;602,03033;Test1;SALE;Left Wall
1705063339,07699;602,04120;Test1;ENTRA;Left Wall
1705063339,10993;602,07458;Test1;SALE;Left Wall
1705063339,12194;602,08606;Test1;ENTRA;Left Wall
1705063339,44335;602,40833;Test1;SALE;Left Wall
1705063339,45387;602,41864;Test1;ENTRA;Left Wall
1705063339,54334;602,50836;Test1;SALE;Left Wall
1705063339,55353;602,51855;Test1;ENTRA;Left Wall
1705063339,72228;602,68634;Test1;SALE;Left Wall
1705063339,73229;602,69635;Test1;ENTRA;Left Wall
1705063339,74415;602,70856;Test1;SALE;Left Wall
1705063339,75335;602,71851;Test1;ENTRA;Left Wall
1705063339,76638;602,73035;Test1;SALE;Left Wall
1705063339,78830;602,75256;Test1;ENTRA;Left Wall
1705063339,84423;602,80872;Test1;SALE;Left Wall
1705063339,85373;602,81848;Test1;ENTRA;Left Wall
1705063339,86625;602,83032;Test1;SALE;Left Wall
1705063339,88829;602,85272;Test1;ENTRA;Left Wall
1705063339,89927;602,86359;Test1;SALE;Left Wall
1705063339,96596;602,93030;Test1;ENTRA;Left Wall
1705063339,97614;602,94104;Test1;SALE;Left Wall
1705063339,98834;602,95264;Test1;ENTRA;Left Wall
1705063340,05431;603,01855;Test1;SALE;Left Wall
1705063340,06635;603,03033;Test1;ENTRA;Left Wall
1705063340,11034;603,07434;Test1;SALE;Left Wall
1705063340,12179;603,08612;Test1;ENTRA;Left Wall
1705063340,17663;603,14081;Test1;SALE;Left Wall
1705063340,19881;603,16370;Test1;ENTRA;Left Wall
1705063340,22163;603,18597;Test1;SALE;Left Wall
1705063340,26503;603,23022;Test1;ENTRA;Left Wall
1705063340,31308;603,27802;Test1;SALE;Left Wall
1705063340,32907;603,29346;Test1;ENTRA;Left Wall
1705063340,34408;603,30865;Test1;SALE;Left Wall
1705063340,38819;603,35266;Test1;ENTRA;Left Wall
1705063340,39895;603,36365;Test1;SALE;Left Wall
1705063340,56610;603,53046;Test1;ENTRA;Left Wall
1705063340,57658;603,54102;Test1;SALE;Left Wall
1705063340,60988;603,57434;Test1;ENTRA;Left Wall
1705063340,62136;603,58624;Test1;SALE;Left Wall
1705063340,69931;603,66370;Test1;ENTRA;Left Wall
1705063340,78832;603,75262;Test1;SALE;Left Wall
1705063340,79925;603,76355;Test1;ENTRA;Left Wall
1705063340,86632;603,83038;Test1;SALE;Left Wall
1705063340,87610;603,84076;Test1;ENTRA;Left Wall
1705063340,93189;603,89636;Test1;SALE;Left Wall
1705063340,94289;603,90820;Test1;ENTRA;Left Wall
1705063340,95407;603,91858;Test1;SALE;Left Wall
1705063340,96581;603,93036;Test1;ENTRA;Left Wall
1705063340,97624;603,94073;Test1;SALE;Left Wall
1705063341,01008;603,97412;Test1;ENTRA;Left Wall
1705063341,02158;603,98578;Test1;SALE;Left Wall
1705063341,04334;604,00800;Test1;ENTRA;Left Wall
1705063341,07622;604,04077;Test1;SALE;Left Wall
1705063341,19931;604,16339;Test1;ENTRA;Left Wall
1705063341,20987;604,17419;Test1;SALE;Left Wall
1705063341,22165;604,18573;Test1;ENTRA;Left Wall
1705063341,23135;604,19611;Test1;SALE;Left Wall
1705063341,24335;604,20813;Test1;ENTRA;Left Wall
1705063341,25389;604,21851;Test1;SALE;Left Wall
1705063341,26607;604,23004;Test1;ENTRA;Left Wall
1705063341,27634;604,24084;Test1;SALE;Left Wall
1705063341,28848;604,25269;Test1;ENTRA;Left Wall
1705063341,29929;604,26355;Test1;SALE;Left Wall
1705063341,32164;604,28595;Test1;ENTRA;Left Wall
1705063341,42162;604,38586;Test1;SALE;Left Wall
1705063341,43142;604,39624;Test1;ENTRA;Left Wall
1705063341,45329;604,41840;Test1;SALE;Left Wall
1705063341,46529;604,43036;Test1;ENTRA;Left Wall
1705063341,58945;604,55450;Test1;SALE;Left Wall
1705063341,62395;604,58887;Test1;ENTRA;Left Wall
1705063341,69074;604,65527;Test1;SALE;Left Wall
1705063341,71326;604,67755;Test1;ENTRA;Left Wall
1705063341,72489;604,68933;Test1;SALE;Left Wall
1705063341,75890;604,72284;Test1;ENTRA;Left Wall
1705063341,78060;604,74530;Test1;SALE;Left Wall
1705063341,79514;604,75916;Test1;ENTRA;Left Wall
1705063341,83340;604,79877;Test1;SALE;Left Wall
1705063341,84992;604,81403;Test1;ENTRA;Left Wall
1705063341,85881;604,82343;Test1;SALE;Left Wall
1705063341,91427;604,87848;Test1;ENTRA;Left Wall
1705063341,92618;604,89050;Test1;SALE;Left Wall
1705063341,94776;604,91254;Test1;ENTRA;Left Wall
1705063341,98252;604,94666;Test1;SALE;Left Wall
1705063342,04893;605,01331;Test1;ENTRA;Left Wall
1705063342,06048;605,02441;Test1;SALE;Left Wall
1705063342,07067;605,03473;Test1;ENTRA;Left Wall
1705063342,13831;605,10297;Test1;SALE;Left Wall
1705063342,21535;605,17999;Test1;ENTRA;Left Wall
1705063342,29393;605,25824;Test1;SALE;Left Wall
1705063342,38364;605,34760;Test1;ENTRA;Left Wall
1705063342,41568;605,38025;Test1;SALE;Left Wall
1705063342,42773;605,39178;Test1;ENTRA;Left Wall
1705063342,43811;605,40302;Test1;SALE;Left Wall
1705063342,44943;605,41345;Test1;ENTRA;Left Wall
1705063342,46103;605,42499;Test1;SALE;Left Wall
1705063342,47068;605,43561;Test1;ENTRA;Left Wall
1705063342,48371;605,44775;Test1;SALE;Left Wall
1705063342,50595;605,46997;Test1;ENTRA;Left Wall
1705063342,52675;605,49194;Test1;SALE;Left Wall
1705063342,53806;605,50287;Test1;ENTRA;Left Wall
1705063342,63914;605,60315;Test1;SALE;Left Wall
1705063342,64928;605,61383;Test1;ENTRA;Left Wall
1705063342,67118;605,63556;Test1;SALE;Left Wall
1705063342,68369;605,64789;Test1;ENTRA;Left Wall
1705063342,74936;605,71362;Test1;SALE;Left Wall
1705063342,76102;605,72504;Test1;ENTRA;Left Wall
1705063342,78302;605,74762;Test1;SALE;Left Wall
1705063342,80592;605,77002;Test1;ENTRA;Left Wall
1705063342,82840;605,79242;Test1;SALE;Left Wall
1705063342,83835;605,80328;Test1;ENTRA;Left Wall
1705063342,86041;605,82544;Test1;SALE;Left Wall
1705063342,87129;605,83557;Test1;ENTRA;Left Wall
1705063342,90517;605,86975;Test1;SALE;Left Wall
1705063342,91525;605,88007;Test1;ENTRA;Left Wall
1705063342,93825;605,90302;Test1;SALE;Left Wall
1705063342,94941;605,91364;Test1;ENTRA;Left Wall
1705063342,97252;605,93652;Test1;SALE;Left Wall
1705063342,98353;605,94818;Test1;ENTRA;Left Wall
1705063343,01584;605,98041;Test1;SALE;Left Wall
1705063343,02839;605,99310;Test1;ENTRA;Left Wall
1705063343,04999;606,01428;Test1;SALE;Left Wall
1705063343,06288;606,02704;Test1;ENTRA;Left Wall
1705063343,12955;606,09393;Test1;SALE;Left Wall
1705063343,13904;606,10382;Test1;ENTRA;Left Wall
1705063343,28353;606,24878;Test1;SALE;Left Wall
1705063343,29403;606,25830;Test1;ENTRA;Left Wall
1705063343,39411;606,35809;Test1;SALE;Left Wall
1705063343,40500;606,36963;Test1;ENTRA;Left Wall
1705063343,42729;606,39136;Test1;SALE;Left Wall
1705063343,43695;606,40149;Test1;ENTRA;Left Wall
1705063343,45993;606,42426;Test1;SALE;Left Wall
1705063343,48270;606,44666;Test1;ENTRA;Left Wall
1705063343,49222;606,45703;Test1;SALE;Left Wall
1705063343,51478;606,47925;Test1;ENTRA;Left Wall
1705063343,53598;606,50079;Test1;SALE;Left Wall
1705063343,62597;606,59052;Test1;ENTRA;Left Wall
1705063343,63600;606,60034;Test1;SALE;Left Wall
1705063343,79662;606,76056;Test1;ENTRA;Left Wall
1705063343,80511;606,76953;Test1;SALE;Left Wall
1705063343,81413;606,77844;Test1;ENTRA;Left Wall
1705063343,88065;606,84528;Test1;SALE;Left Wall
1705063343,91192;606,87701;Test1;ENTRA;Left Wall
1705063343,94584;606,91101;Test1;SALE;Left Wall
1705063343,96891;606,93317;Test1;ENTRA;Left Wall
1705063344,00236;606,96643;Test1;SALE;Left Wall
1705063344,01248;606,97675;Test1;ENTRA;Left Wall
1705063344,02338;606,98871;Test1;SALE;Left Wall
1705063344,03511;606,99933;Test1;ENTRA;Left Wall
1705063344,05918;607,02332;Test1;SALE;Left Wall
1705063344,09046;607,05475;Test1;ENTRA;Left Wall
1705063344,17913;607,14417;Test1;SALE;Left Wall
1705063344,20162;607,16644;Test1;ENTRA;Left Wall
1705063344,29071;607,25513;Test1;SALE;Left Wall
1705063344,31184;607,27673;Test1;ENTRA;Left Wall
1705063344,32483;607,28912;Test1;SALE;Left Wall
1705063344,37915;607,34406;Test1;ENTRA;Left Wall
1705063344,40209;607,36676;Test1;SALE;Left Wall
1705063344,41237;607,37701;Test1;ENTRA;Left Wall
1705063344,45783;607,42194;Test1;SALE;Left Wall
1705063344,51221;607,47699;Test1;ENTRA;Left Wall
1705063344,52335;607,48846;Test1;SALE;Left Wall
1705063344,55666;607,52136;Test1;ENTRA;Left Wall
1705063344,60112;607,56592;Test1;SALE;Left Wall
1705063344,61222;607,57709;Test1;ENTRA;Left Wall
1705063344,62335;607,58838;Test1;SALE;Left Wall
1705063344,65723;607,62128;Test1;ENTRA;Left Wall
1705063344,66855;607,63300;Test1;SALE;Left Wall
1705063344,74652;607,71112;Test1;ENTRA;Left Wall
1705063344,75714;607,72113;Test1;SALE;Left Wall
1705063344,76880;607,73328;Test1;ENTRA;Left Wall
1705063344,78035;607,74469;Test1;SALE;Left Wall
1705063344,81285;607,77704;Test1;ENTRA;Left Wall
1705063344,84103;607,80505;Test1;SALE;Left Wall
1705063344,84866;607,81335;Test1;ENTRA;Left Wall
1705063344,85677;607,82086;Test1;SALE;Left Wall
1705063344,87224;607,83679;Test1;ENTRA;Left Wall
1705063344,89048;607,85461;Test1;SALE;Left Wall
1705063344,92481;607,88885;Test1;ENTRA;Left Wall
1705063344,94608;607,91107;Test1;SALE;Left Wall
1705063344,99029;607,95459;Test1;ENTRA;Left Wall
1705063345,01229;607,97681;Test1;SALE;Left Wall
1705063345,02335;607,98822;Test1;ENTRA;Left Wall
1705063345,04611;608,01117;Test1;SALE;Left Wall
1705063345,05717;608,02179;Test1;ENTRA;Left Wall
1705063345,08039;608,04449;Test1;SALE;Left Wall
1705063345,10214;608,06622;Test1;ENTRA;Left Wall
1705063345,15722;608,12122;Test1;SALE;Left Wall
1705063345,16873;608,13361;Test1;ENTRA;Left Wall
1705063345,20112;608,16595;Test1;SALE;Left Wall
1705063345,21251;608,17706;Test1;ENTRA;Left Wall
1705063345,22484;608,18903;Test1;SALE;Left Wall
1705063345,24612;608,21088;Test1;ENTRA;Left Wall
1705063345,26922;608,23352;Test1;SALE;Left Wall
1705063345,28026;608,24432;Test1;ENTRA;Left Wall
1705063345,31264;608,27716;Test1;SALE;Left Wall
1705063345,32528;608,28949;Test1;ENTRA;Left Wall
1705063345,34628;608,31116;Test1;SALE;Left Wall
1705063345,36883;608,33295;Test1;ENTRA;Left Wall
1705063345,38034;608,34442;Test1;SALE;Left Wall
1705063345,39018;608,35449;Test1;ENTRA;Left Wall
1705063345,46853;608,43286;Test1;SALE;Left Wall
1705063345,47940;608,44421;Test1;ENTRA;Left Wall
1705063345,52408;608,48895;Test1;SALE;Left Wall
1705063345,54607;608,51062;Test1;ENTRA;Left Wall
1705063345,56928;608,53320;Test1;SALE;Left Wall
1705063345,58028;608,54425;Test1;ENTRA;Left Wall
1705063345,61237;608,57721;Test1;SALE;Left Wall
1705063345,62334;608,58850;Test1;ENTRA;Left Wall
1705063345,63397;608,59882;Test1;SALE;Left Wall
1705063345,64604;608,61090;Test1;ENTRA;Left Wall
1705063345,68020;608,64429;Test1;SALE;Left Wall
1705063345,68970;608,65454;Test1;ENTRA;Left Wall
1705063345,71212;608,67694;Test1;SALE;Left Wall
1705063345,72482;608,68878;Test1;ENTRA;Left Wall
1705063345,74605;608,71088;Test1;SALE;Left Wall
1705063345,76914;608,73340;Test1;ENTRA;Left Wall
1705063345,78016;608,74432;Test1;SALE;Left Wall
1705063345,80255;608,76678;Test1;ENTRA;Left Wall
1705063345,83519;608,79938;Test1;SALE;Left Wall
1705063345,84604;608,81097;Test1;ENTRA;Left Wall
1705063345,85620;608,82098;Test1;SALE;Left Wall
1705063345,86869;608,83337;Test1;ENTRA;Left Wall
1705063345,94725;608,91119;Test1;SALE;Left Wall
1705063345,95726;608,92188;Test1;ENTRA;Left Wall
1705063346,01205;608,97681;Test1;SALE;Left Wall
1705063346,02357;608,98853;Test1;ENTRA;Left Wall
1705063346,15729;609,12134;Test1;SALE;Left Wall
1705063346,16928;609,13330;Test1;ENTRA;Left Wall
1705063346,18130;609,14545;Test1;SALE;Left Wall
1705063346,21282;609,17761;Test1;ENTRA;Left Wall
1705063346,22483;609,18896;Test1;SALE;Left Wall
1705063346,23485;609,19910;Test1;ENTRA;Left Wall
1705063346,28033;609,24451;Test1;SALE;Left Wall
1705063346,32478;609,28888;Test1;ENTRA;Left Wall
1705063346,35115;609,31573;Test1;SALE;Left Wall
1705063346,41243;609,37665;Test1;ENTRA;Left Wall
1705063346,44607;609,41046;Test1;SALE;Left Wall
1705063346,45584;609,42120;Test1;ENTRA;Left Wall
1705063346,56822;609,53278;Test1;SALE;Left Wall
1705063346,63501;609,59943;Test1;ENTRA;Left Wall
1705063347,73481;610,69897;Test1;SALE;Left Wall
1705063355,41207;618,37622;Test1;ENTRA;Left Wall
1705063355,42423;618,38855;Test1;SALE;Left Wall
1705063364,06843;627,03290;Test1;ENTRA;Left Wall
1705063364,09018;627,05493;Test1;SALE;Left Wall
1705063364,11241;627,07733;Test1;ENTRA;Left Wall
1705063364,12514;627,08936;Test1;SALE;Left Wall
1705063364,24686;627,21082;Test1;ENTRA;Left Wall
1705063364,25681;627,22101;Test1;SALE;Left Wall
1705063364,36757;627,33240;Test1;ENTRA;Left Wall
1705063364,37994;627,34387;Test1;SALE;Left Wall
1705063364,40220;627,36664;Test1;ENTRA;Left Wall
1705063364,42371;627,38855;Test1;SALE;Left Wall
1705063364,43420;627,39850;Test1;ENTRA;Left Wall
1705063364,45701;627,42096;Test1;SALE;Left Wall
1705063364,47871;627,44354;Test1;ENTRA;Left Wall
1705063364,48975;627,45404;Test1;SALE;Left Wall
1705063364,50144;627,46613;Test1;ENTRA;Left Wall
1705063364,73417;627,69885;Test1;SALE;Left Wall
1705063364,78966;627,75433;Test1;ENTRA;Left Wall
1705063364,95591;627,92108;Test1;SALE;Left Wall
1705063364,96848;627,93274;Test1;ENTRA;Left Wall
1705063365,07976;628,04395;Test1;SALE;Left Wall
1705063365,12507;628,08929;Test1;ENTRA;Left Wall
1705063365,24615;628,21082;Test1;SALE;Left Wall
1705063365,25671;628,22137;Test1;ENTRA;Left Wall
1705063365,26862;628,23267;Test1;SALE;Left Wall
1705063365,27870;628,24353;Test1;ENTRA;Left Wall
1705063365,41302;628,37787;Test1;SALE;Left Wall
1705063365,42156;628,38574;Test1;ENTRA;Left Wall
1705063365,52345;628,48840;Test1;SALE;Left Wall
1705063365,61158;628,57648;Test1;ENTRA;Left Wall
1705063365,70090;628,66577;Test1;SALE;Left Wall
1705063365,72332;628,68811;Test1;ENTRA;Left Wall
1705063365,83416;628,79840;Test1;SALE;Left Wall
1705063365,89058;628,85468;Test1;ENTRA;Left Wall
1705063365,98948;628,95422;Test1;SALE;Left Wall
1705063366,05643;629,02075;Test1;ENTRA;Left Wall
1705063366,12322;629,08807;Test1;SALE;Left Wall
1705063366,13414;629,09833;Test1;ENTRA;Left Wall
1705063366,15665;629,12109;Test1;SALE;Left Wall
1705063366,17927;629,14417;Test1;ENTRA;Left Wall
1705063366,31197;629,27631;Test1;SALE;Left Wall
1705063366,36198;629,32599;Test1;ENTRA;Left Wall
1705063366,46846;629,43286;Test1;SALE;Left Wall
1705063366,53354;629,49872;Test1;ENTRA;Left Wall
1705063366,60221;629,56622;Test1;SALE;Left Wall
1705063366,65719;629,62128;Test1;ENTRA;Left Wall
1705063366,74632;629,71045;Test1;SALE;Left Wall
1705063366,84666;629,81067;Test1;ENTRA;Left Wall
1705063366,90181;629,86639;Test1;SALE;Left Wall
1705063367,03412;629,99829;Test1;ENTRA;Left Wall
1705063367,04650;630,01117;Test1;SALE;Left Wall
1705063367,14637;630,11060;Test1;ENTRA;Left Wall
1705063367,15627;630,12115;Test1;SALE;Left Wall
1705063367,16840;630,13287;Test1;ENTRA;Left Wall
1705063367,20197;630,16620;Test1;SALE;Left Wall
1705063367,30192;630,26587;Test1;ENTRA;Left Wall
1705063367,36832;630,33276;Test1;SALE;Left Wall
1705063367,37983;630,34430;Test1;ENTRA;Left Wall
1705063367,39035;630,35455;Test1;SALE;Left Wall
1705063367,45526;630,42053;Test1;ENTRA;Left Wall
1705063367,54648;630,51056;Test1;SALE;Left Wall
1705063367,55640;630,52063;Test1;ENTRA;Left Wall
1705063367,56838;630,53259;Test1;SALE;Left Wall
1705063367,61194;630,57642;Test1;ENTRA;Left Wall
1705063367,70277;630,66760;Test1;SALE;Left Wall
1705063367,75674;630,72083;Test1;ENTRA;Left Wall
1705063367,90639;630,87067;Test1;SALE;Left Wall
1705063367,91290;630,87781;Test1;ENTRA;Left Wall
1705063368,00187;630,96588;Test1;SALE;Left Wall
1705063368,04600;631,01056;Test1;ENTRA;Left Wall
1705063368,15885;631,12347;Test1;SALE;Left Wall
1705063368,22409;631,18848;Test1;ENTRA;Left Wall
1705063368,31299;631,27698;Test1;SALE;Left Wall
1705063368,36867;631,33276;Test1;ENTRA;Left Wall
1705063368,40075;631,36554;Test1;SALE;Left Wall
1705063368,41193;631,37616;Test1;ENTRA;Left Wall
1705063368,42403;631,38855;Test1;SALE;Left Wall
1705063368,53411;631,49829;Test1;ENTRA;Left Wall
1705063368,57916;631,54370;Test1;SALE;Left Wall
1705063368,70077;631,66553;Test1;ENTRA;Left Wall
1705063368,72399;631,68799;Test1;SALE;Left Wall
1705063368,84523;631,81006;Test1;ENTRA;Left Wall
1705063368,85663;631,82056;Test1;SALE;Left Wall
1705063369,30164;632,26605;Test1;ENTRA;Left Wall
1705063369,32409;632,28802;Test1;SALE;Left Wall
1705063369,33412;632,29846;Test1;ENTRA;Left Wall
1705063369,34668;632,31085;Test1;SALE;Left Wall
1705063369,63411;632,59857;Test1;ENTRA;Left Wall
1705063369,65593;632,62073;Test1;SALE;Left Wall
1705063369,92408;632,88806;Test1;ENTRA;Left Wall
1705063369,94607;632,91046;Test1;SALE;Left Wall
1705063369,95662;632,92114;Test1;ENTRA;Left Wall
1705063369,96848;632,93243;Test1;SALE;Left Wall
1705063370,03412;632,99860;Test1;ENTRA;Left Wall
1705063370,05582;633,02063;Test1;SALE;Left Wall
1705063370,06828;633,03265;Test1;ENTRA;Left Wall
1705063370,07930;633,04382;Test1;SALE;Left Wall
1705063370,11173;633,07654;Test1;ENTRA;Left Wall
1705063370,12304;633,08789;Test1;SALE;Left Wall
1705063370,19048;633,15442;Test1;ENTRA;Left Wall
1705063370,23413;633,19849;Test1;SALE;Left Wall
1705063370,31188;633,27637;Test1;ENTRA;Left Wall
1705063370,32397;633,28796;Test1;SALE;Left Wall
1705063370,34591;633,31036;Test1;ENTRA;Left Wall
1705063370,43412;633,39862;Test1;SALE;Left Wall
1705063370,46798;633,43274;Test1;ENTRA;Left Wall
1705063370,48001;633,44397;Test1;SALE;Left Wall
1705063370,49002;633,45453;Test1;ENTRA;Left Wall
1705063370,55521;633,52045;Test1;SALE;Left Wall
1705063370,56801;633,53271;Test1;ENTRA;Left Wall
1705063370,57902;633,54395;Test1;SALE;Left Wall
1705063370,58958;633,55383;Test1;ENTRA;Left Wall
1705063370,60175;633,56586;Test1;SALE;Left Wall
1705063370,62398;633,58801;Test1;ENTRA;Left Wall
1705063370,63411;633,59857;Test1;SALE;Left Wall
1705063370,67908;633,64368;Test1;ENTRA;Left Wall
1705063370,68961;633,65411;Test1;SALE;Left Wall
1705063370,70169;633,66571;Test1;ENTRA;Left Wall
1705063370,71184;633,67627;Test1;SALE;Left Wall
1705063370,83415;633,79883;Test1;ENTRA;Left Wall
1705063370,85583;633,82056;Test1;SALE;Left Wall
1705063370,96798;633,93250;Test1;ENTRA;Left Wall
1705063370,97962;633,94366;Test1;SALE;Left Wall
1705063371,28938;634,25415;Test1;ENTRA;Left Wall
1705063371,31214;634,27698;Test1;SALE;Left Wall
1705063371,36913;634,33319;Test1;ENTRA;Left Wall
1705063371,37884;634,34381;Test1;SALE;Left Wall
1705063371,41226;634,37665;Test1;ENTRA;Left Wall
1705063371,44599;634,41046;Test1;SALE;Left Wall
1705063371,46827;634,43311;Test1;ENTRA;Left Wall
1705063371,47871;634,44385;Test1;SALE;Left Wall
1705063371,72427;634,68835;Test1;ENTRA;Left Wall
1705063371,73409;634,69891;Test1;SALE;Left Wall
1705063371,85643;634,82068;Test1;ENTRA;Left Wall
1705063371,86789;634,83240;Test1;SALE;Left Wall
1705063372,24573;635,21063;Test1;ENTRA;Left Wall
1705063372,26807;635,23279;Test1;SALE;Left Wall
1705063372,27916;635,24359;Test1;ENTRA;Left Wall
1705063372,30070;635,26550;Test1;SALE;Left Wall
1705063372,40738;635,37152;Test1;ENTRA;Left Wall
1705063372,42297;635,38782;Test1;SALE;Left Wall
1705063372,54602;635,51050;Test1;ENTRA;Left Wall
1705063372,57963;635,54382;Test1;SALE;Left Wall
1705063372,72393;635,68793;Test1;ENTRA;Left Wall
1705063372,73419;635,69849;Test1;SALE;Left Wall
1705063372,75614;635,72089;Test1;ENTRA;Left Wall
1705063372,76810;635,73242;Test1;SALE;Left Wall
1705063372,83406;635,79828;Test1;ENTRA;Left Wall
1705063372,87911;635,84351;Test1;SALE;Left Wall
1705063372,90096;635,86584;Test1;ENTRA;Left Wall
1705063372,91182;635,87610;Test1;SALE;Left Wall
1705063373,00181;635,96582;Test1;ENTRA;Left Wall
1705063373,04576;636,01013;Test1;SALE;Left Wall
1705063373,15722;636,12115;Test1;ENTRA;Left Wall
1705063373,16784;636,13220;Test1;SALE;Left Wall
1705063373,32396;636,28870;Test1;ENTRA;Left Wall
1705063373,33407;636,29846;Test1;SALE;Left Wall
1705063373,34660;636,31110;Test1;ENTRA;Left Wall
1705063373,35722;636,32123;Test1;SALE;Left Wall
1705063373,76788;636,73248;Test1;ENTRA;Left Wall
1705063373,77985;636,74408;Test1;SALE;Left Wall
1705063374,22393;637,18842;Test1;ENTRA;Left Wall
1705063374,24611;637,21051;Test1;SALE;Left Wall
1705063374,25578;637,22058;Test1;ENTRA;Left Wall
1705063374,26866;637,23291;Test1;SALE;Left Wall
1705063374,28941;637,25427;Test1;ENTRA;Left Wall
1705063374,30178;637,26581;Test1;SALE;Left Wall
1705063374,32393;637,28802;Test1;ENTRA;Left Wall
1705063374,33407;637,29822;Test1;SALE;Left Wall
1705063374,38987;637,35406;Test1;ENTRA;Left Wall
1705063374,41182;637,37598;Test1;SALE;Left Wall
1705063374,42392;637,38794;Test1;ENTRA;Left Wall
1705063374,43403;637,39832;Test1;SALE;Left Wall
1705063374,44584;637,41010;Test1;ENTRA;Left Wall
1705063374,45578;637,42047;Test1;SALE;Left Wall
1705063374,47959;637,44360;Test1;ENTRA;Left Wall
1705063374,50147;637,46600;Test1;SALE;Left Wall
1705063374,55574;637,52039;Test1;ENTRA;Left Wall
1705063374,60068;637,56549;Test1;SALE;Left Wall
1705063374,62391;637,58783;Test1;ENTRA;Left Wall
1705063374,65577;637,62042;Test1;SALE;Left Wall
1705063374,67894;637,64349;Test1;ENTRA;Left Wall
1705063374,73402;637,69818;Test1;SALE;Left Wall
1705063374,74566;637,71021;Test1;ENTRA;Left Wall
1705063374,76740;637,73218;Test1;SALE;Left Wall
1705063374,77898;637,74390;Test1;ENTRA;Left Wall
1705063374,78921;637,75409;Test1;SALE;Left Wall
1705063374,80068;637,76563;Test1;ENTRA;Left Wall
1705063374,81181;637,77625;Test1;SALE;Left Wall
1705063374,82292;637,78778;Test1;ENTRA;Left Wall
1705063374,92393;637,88788;Test1;SALE;Left Wall
1705063374,93401;637,89813;Test1;ENTRA;Left Wall
1705063375,36798;638,33264;Test1;SALE;Left Wall
1705063375,37856;638,34351;Test1;ENTRA;Left Wall
1705063375,64563;638,60986;Test1;SALE;Left Wall
1705063375,65571;638,62085;Test1;ENTRA;Left Wall
1705063375,68961;638,65381;Test1;SALE;Left Wall
1705063375,70162;638,66565;Test1;ENTRA;Left Wall
1705063375,72290;638,68774;Test1;SALE;Left Wall
1705063375,73401;638,69818;Test1;ENTRA;Left Wall
1705063375,80063;638,76538;Test1;SALE;Left Wall
1705063375,81180;638,77606;Test1;ENTRA;Left Wall
1705063375,84512;638,80994;Test1;SALE;Left Wall
1705063375,90068;638,86560;Test1;ENTRA;Left Wall
1705063375,97843;638,94318;Test1;SALE;Left Wall
1705063376,01209;638,97632;Test1;ENTRA;Left Wall
1705063376,02290;638,98773;Test1;SALE;Left Wall
1705063376,04507;639,00989;Test1;ENTRA;Left Wall
1705063376,06776;639,03259;Test1;SALE;Left Wall
1705063376,07898;639,04370;Test1;ENTRA;Left Wall
1705063376,10113;639,06537;Test1;SALE;Left Wall
1705063376,11179;639,07605;Test1;ENTRA;Left Wall
1705063376,12320;639,08795;Test1;SALE;Left Wall
1705063376,18951;639,15363;Test1;ENTRA;Left Wall
