userID;fecha
FakeUser42;15/01/2024_11:50
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1705315932,80594;114,64436;Test1;SALE_HEAD;WhileBlock(Clone)
1705315932,84988;114,68800;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315935,02072;116,85876;Test1;SALE;WhileBlock(Clone)
1705315935,02770;116,86588;Test1;ENTRA;WhileBlock(Clone)
1705315935,05065;116,88870;Test1;SALE;WhileBlock(Clone)
1705315935,12835;116,96677;Test1;ENTRA;WhileBlock(Clone)
1705315935,16228;117,00033;Test1;SALE;Right Socket
1705315935,38386;117,22210;Test1;ENTRA;WhileBlock(Clone)
1705315935,46150;117,29993;Test1;SALE;WhileBlock(Clone)
1705315935,92759;117,76591;Test1;ENTRA;WhileBlock(Clone)
1705315935,95202;117,79012;Test1;SALE;WhileBlock(Clone)
1705315935,98413;117,82238;Test1;ENTRA;WhileBlock(Clone)
1705315936,01712;117,85544;Test1;SALE;WhileBlock(Clone)
1705315936,02761;117,86588;Test1;ENTRA;WhileBlock(Clone)
1705315936,56290;118,40133;Test1;SALE;WhileBlock(Clone)
1705315936,87217;118,71043;Test1;ENTRA;WhileBlock(Clone)
1705315937,21667;119,05495;Test1;SALE;Cylinder
1705315937,26093;119,09935;Test1;ENTRA;Cylinder
1705315937,28385;119,12192;Test1;SALE;Cylinder
1705315937,39361;119,23193;Test1;ENTRA;WhileBlock(Clone)
1705315937,40551;119,24373;Test1;SALE;WhileBlock(Clone)
1705315937,41640;119,25471;Test1;ENTRA;WhileBlock(Clone)
1705315937,47185;119,31017;Test1;SALE;WhileBlock(Clone)
1705315937,51643;119,35456;Test1;ENTRA;WhileBlock(Clone)
1705315937,54951;119,38778;Test1;SALE;IfBlock(Clone)
1705315937,56076;119,39888;Test1;ENTRA;WhileBlock(Clone)
1705315938,63954;120,47752;Test1;SALE;WhileBlock(Clone)
1705315938,97174;120,81001;Test1;ENTRA;IfBlock(Clone)
1705315939,03946;120,87780;Test1;SALE;IfBlock(Clone)
1705315939,04944;120,88776;Test1;ENTRA;WhileBlock(Clone)
1705315939,11702;120,95523;Test1;SALE_HEAD;IfBlock(Clone)
1705315939,12798;120,96597;Test1;SALE;WhileBlock(Clone)
1705315939,14044;120,97844;Test1;ENTRA;WhileBlock(Clone)
1705315939,17140;121,00961;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315939,17140;121,00965;Test1;SALE;WhileBlock(Clone)
1705315939,25038;121,08878;Test1;SALE_HEAD;Cylinder
1705315939,26142;121,09969;Test1;ENTRA;Cylinder
1705315939,27142;121,10976;Test1;SALE;Cylinder
1705315939,28307;121,12156;Test1;ENTRA_HEAD;Bottom Socket
1705315939,32705;121,16541;Test1;SALE_HEAD;Right Socket
1705315939,37295;121,21145;Test1;ENTRA;WhileBlock(Clone)
1705315940,28287;122,12147;Test1;ENTRA_HEAD;Local Context Socket
1705315940,89445;122,73292;Test1;SALE_HEAD;Right Socket
1705315941,41651;123,25457;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315941,70540;123,54359;Test1;SALE_HEAD;WhileBlock(Clone)
1705315941,73850;123,57693;Test1;SALE;Platform
1705315941,93889;123,77712;Test1;ENTRA;WhileBlock(Clone)
1705315941,94911;123,78738;Test1;SALE;WhileBlock(Clone)
1705315942,08417;123,92242;Test1;ENTRA_HEAD;Right Socket
1705315942,10590;123,94405;Test1;ENTRA;Cylinder
1705315942,11663;123,95496;Test1;SALE;Cylinder
1705315942,12741;123,96562;Test1;ENTRA;Cylinder
1705315942,13887;123,97719;Test1;SALE_HEAD;Bottom Socket
1705315942,13887;123,97723;Test1;SALE;Cylinder
1705315942,17137;124,00958;Test1;ENTRA;IfBlock(Clone)
1705315942,18406;124,02269;Test1;SALE;IfBlock(Clone)
1705315942,20518;124,04359;Test1;ENTRA_HEAD;Cylinder
1705315942,21690;124,05515;Test1;SALE_HEAD;Cylinder
1705315942,21690;124,05519;Test1;ENTRA;WhileBlock(Clone)
1705315942,23887;124,07732;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315942,28392;124,12193;Test1;SALE_HEAD;WhileBlock(Clone)
1705315942,32700;124,16521;Test1;ENTRA_HEAD;IfBlock(Clone)
1705315942,57140;124,40970;Test1;SALE_HEAD;Right Socket
1705315942,58393;124,42201;Test1;ENTRA_HEAD;Right Socket
1705315942,76148;124,59973;Test1;SALE_HEAD;Right Socket
1705315942,98385;124,82201;Test1;SALE;WhileBlock(Clone)
1705315943,00534;124,84366;Test1;ENTRA;WhileBlock(Clone)
1705315943,01659;124,85478;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315943,33888;125,17728;Test1;SALE;WhileBlock(Clone)
1705315943,37138;125,20964;Test1;ENTRA;WhileBlock(Clone)
1705315943,41649;125,25490;Test1;SALE;WhileBlock(Clone)
1705315943,67142;125,50977;Test1;ENTRA;WhileBlock(Clone)
1705315943,69395;125,53230;Test1;SALE;WhileBlock(Clone)
1705315943,78387;125,62196;Test1;SALE_HEAD;WhileBlock(Clone)
1705315944,09524;125,93326;Test1;ENTRA_HEAD;EndLevelFlag
1705315944,13857;125,97684;Test1;ENTRA;WhileBlock(Clone)
1705315944,22731;126,06572;Test1;SALE;WhileBlock(Clone)
1705315944,36201;126,20047;Test1;ENTRA;WhileBlock(Clone)
1705315944,43860;126,27701;Test1;SALE;WhileBlock(Clone)
1705315944,44906;126,28754;Test1;ENTRA;WhileBlock(Clone)
1705315944,73868;126,57704;Test1;SALE;WhileBlock(Clone)
1705315944,76085;126,59927;Test1;ENTRA;WhileBlock(Clone)
1705315944,78282;126,62154;Test1;SALE;WhileBlock(Clone)
1705315944,79391;126,63226;Test1;ENTRA;WhileBlock(Clone)
1705315944,80563;126,64380;Test1;SALE;WhileBlock(Clone)
1705315945,11662;126,95493;Test1;ENTRA;WhileBlock(Clone)
1705315945,72705;127,56532;Test1;SALE;WhileBlock(Clone)
1705315945,73878;127,57692;Test1;ENTRA;Left Wall
1705315946,76109;128,59933;Test1;SALE;IfBlock(Clone)
1705315946,79298;128,63162;Test1;ENTRA;WhileBlock(Clone)
1705315946,94906;128,78722;Test1;SALE;WhileBlock(Clone)
1705315946,96094;128,79938;Test1;ENTRA;Bottom Socket
1705315946,97129;128,80943;Test1;SALE;Bottom Socket
1705315946,99383;128,83202;Test1;ENTRA;Bottom Socket
1705315947,19299;129,03165;Test1;SALE_HEAD;Grass
1705315947,22718;129,06538;Test1;ENTRA_HEAD;Right Socket
1705315947,23864;129,07686;Test1;SALE;Right Socket
1705315947,24902;129,08708;Test1;ENTRA;Right Socket
1705315947,40589;129,24403;Test1;SALE;Left Wall
1705315947,53887;129,37697;Test1;ENTRA;WhileBlock(Clone)
1705315947,59378;129,43195;Test1;SALE;WhileBlock(Clone)
1705315947,62700;129,46541;Test1;ENTRA;WhileBlock(Clone)
1705315947,72700;129,56532;Test1;SALE_HEAD;Bottom Socket
1705315947,77178;129,60986;Test1;SALE;WhileBlock(Clone)
1705315947,80667;129,64478;Test1;ENTRA;IfBlock(Clone)
1705315947,97868;129,81729;Test1;ENTRA_HEAD;Cylinder
1705315948,12707;129,96527;Test1;SALE;UnaryOperatorBlock(Clone)
1705315948,13854;129,97687;Test1;ENTRA;WhileBlock(Clone)
1705315948,16094;129,99936;Test1;SALE_HEAD;WhileBlock(Clone)
1705315948,32720;130,16534;Test1;ENTRA_HEAD;IfBlock(Clone)
1705315948,56075;130,39915;Test1;SALE_HEAD;IfBlock(Clone)
1705315948,66129;130,49928;Test1;ENTRA_HEAD;Right Socket
1705315948,76099;130,59930;Test1;SALE;WhileBlock(Clone)
1705315949,10546;130,94357;Test1;ENTRA;WhileBlock(Clone)
1705315949,14919;130,98735;Test1;SALE;WhileBlock(Clone)
1705315949,40463;131,24319;Test1;ENTRA;WhileBlock(Clone)
1705315949,44235;131,28046;Test1;SALE;WhileBlock(Clone)
1705315949,47177;131,30994;Test1;ENTRA;WhileBlock(Clone)
1705315949,47779;131,31621;Test1;SALE;WhileBlock(Clone)
1705315949,72756;131,56561;Test1;ENTRA;WhileBlock(Clone)
1705315949,79294;131,63181;Test1;SALE;WhileBlock(Clone)
1705315949,80607;131,64418;Test1;SALE_HEAD;WhileBlock(Clone)
1705315949,96059;131,79893;Test1;ENTRA_HEAD;Bottom Socket
1705315950,02699;131,86530;Test1;ENTRA;Bottom Socket
1705315950,05045;131,88873;Test1;SALE;Bottom Socket
1705315950,09412;131,93272;Test1;ENTRA;Right Socket
1705315950,23855;132,07669;Test1;SALE;WhileBlock(Clone)
1705315950,26009;132,09904;Test1;ENTRA;Right Socket
1705315950,69292;132,53181;Test1;SALE_HEAD;Right Socket
1705315951,14979;132,98779;Test1;SALE;WhileBlock(Clone)
1705315951,16176;132,99992;Test1;ENTRA;Left Wall
1705315951,26137;133,09978;Test1;SALE;Left Wall
1705315951,28283;133,12138;Test1;ENTRA_HEAD;Right Socket
1705315951,29366;133,13206;Test1;ENTRA;Right Socket
1705315951,36090;133,19934;Test1;SALE;Right Socket
1705315951,38516;133,22331;Test1;ENTRA;WhileBlock(Clone)
1705315951,43923;133,27722;Test1;SALE;WhileBlock(Clone)
1705315951,44981;133,28798;Test1;ENTRA;WhileBlock(Clone)
1705315951,56156;133,39955;Test1;SALE;WhileBlock(Clone)
1705315951,58280;133,42155;Test1;ENTRA;Cylinder
1705315951,60523;133,44342;Test1;SALE;IfBlock(Clone)
1705315951,62693;133,46535;Test1;ENTRA;Right Socket
1705315951,79348;133,63182;Test1;SALE_HEAD;Right Socket
1705315951,83839;133,67683;Test1;ENTRA_HEAD;Right Socket
1705315951,94897;133,78722;Test1;SALE_HEAD;Right Socket
1705315952,13855;133,97685;Test1;SALE;UnaryOperatorBlock(Clone)
1705315952,14896;133,98718;Test1;ENTRA;Right Socket
1705315955,59618;137,43463;Test1;SALE;WhileBlock(Clone)
1705315955,82711;137,66542;Test1;ENTRA;Right Socket
1705315955,84913;137,68748;Test1;SALE;UnaryOperatorBlock(Clone)
1705315955,86107;137,69907;Test1;ENTRA;Bottom Socket
1705315955,87155;137,70982;Test1;SALE;Bottom Socket
1705315956,00524;137,84348;Test1;ENTRA;Right Socket
1705315956,28286;138,12148;Test1;SALE;WhileBlock(Clone)
1705315956,84928;138,68768;Test1;ENTRA;Grass
1705315957,37134;139,20966;Test1;SALE;Grass
1705315957,44065;139,27895;Test1;ENTRA;Grass
1705315957,52714;139,36557;Test1;SALE;Grass
1705315957,58291;139,42128;Test1;ENTRA;Grass
1705315957,59360;139,43184;Test1;SALE;Grass
1705315957,61887;139,45695;Test1;ENTRA;Grass
1705315957,62691;139,46510;Test1;SALE;Grass
1705315957,64893;139,48717;Test1;ENTRA;Right Socket
1705315958,14936;139,98772;Test1;SALE;Left Wall
1705315958,32669;140,16507;Test1;ENTRA;Grass
1705315958,33848;140,17670;Test1;ENTRA_HEAD;Grass
1705315958,68278;140,52115;Test1;SALE;Bottom Socket
1705315958,96096;140,79935;Test1;ENTRA;Cylinder
1705315958,97142;140,80963;Test1;SALE;Cylinder
1705315959,21650;141,05455;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315959,23834;141,07655;Test1;SALE;IfBlock(Clone)
1705315959,24901;141,08719;Test1;ENTRA;Cylinder
1705315959,26107;141,09921;Test1;SALE;Cylinder
1705315959,62689;141,46538;Test1;SALE_HEAD;Grass
1705315959,89375;141,73215;Test1;ENTRA;Cylinder
1705315959,90510;141,74348;Test1;SALE;Cylinder
1705315959,91663;141,75479;Test1;ENTRA;Cylinder
1705315959,92725;141,76550;Test1;SALE;Cylinder
1705315959,99910;141,83757;Test1;ENTRA;Right Socket
1705315960,02750;141,86559;Test1;ENTRA_HEAD;Right Socket
1705315960,13954;141,97784;Test1;SALE_HEAD;Right Socket
1705315960,16197;141,99998;Test1;SALE;Right Socket
1705315960,18268;142,02110;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315960,19372;142,03210;Test1;ENTRA;Right Socket
1705315960,23893;142,07712;Test1;SALE;Right Socket
1705315960,24945;142,08763;Test1;ENTRA;Right Socket
1705315960,29376;142,13208;Test1;SALE;Right Socket
1705315960,31662;142,15477;Test1;ENTRA;Right Socket
1705315960,50534;142,34363;Test1;SALE;Right Socket
1705315960,58274;142,42104;Test1;ENTRA;Right Socket
1705315960,59376;142,43210;Test1;SALE;Right Socket
1705315960,60528;142,44365;Test1;ENTRA;WhileBlock(Clone)
1705315960,96110;142,79922;Test1;SALE;Right Socket
1705315960,97141;142,80977;Test1;ENTRA;Grass
1705315960,98287;142,82164;Test1;SALE;Grass
1705315960,99385;142,83209;Test1;ENTRA;Grass
1705315961,00508;142,84346;Test1;SALE;Grass
1705315961,08437;142,92253;Test1;ENTRA;Grass
1705315961,22714;143,06523;Test1;SALE_HEAD;WhileBlock(Clone)
1705315961,50462;143,34290;Test1;ENTRA_HEAD;Bottom Socket
1705315961,58285;143,42122;Test1;SALE;UnaryOperatorBlock(Clone)
1705315961,61662;143,45474;Test1;ENTRA;Cylinder
1705315961,62689;143,46535;Test1;SALE_HEAD;Bottom Socket
1705315961,67285;143,51149;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315961,74915;143,58742;Test1;SALE;WhileBlock(Clone)
1705315961,86067;143,69896;Test1;SALE_HEAD;WhileBlock(Clone)
1705315962,06146;143,89972;Test1;ENTRA;Bottom Socket
1705315962,20462;144,04327;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315962,54907;144,38728;Test1;SALE;WhileBlock(Clone)
1705315962,56053;144,39880;Test1;ENTRA;WhileBlock(Clone)
1705315962,57110;144,40927;Test1;SALE;WhileBlock(Clone)
1705315962,58281;144,42108;Test1;ENTRA;WhileBlock(Clone)
1705315962,91809;144,75624;Test1;SALE;WhileBlock(Clone)
1705315963,04978;144,88824;Test1;SALE_HEAD;WhileBlock(Clone)
1705315963,08598;144,92412;Test1;ENTRA;WhileBlock(Clone)
1705315963,10508;144,94321;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315963,11624;144,95433;Test1;SALE_HEAD;WhileBlock(Clone)
1705315963,12717;144,96530;Test1;SALE;WhileBlock(Clone)
1705315963,14896;144,98714;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315963,29359;145,13185;Test1;ENTRA;WhileBlock(Clone)
1705315963,31625;145,15450;Test1;SALE;WhileBlock(Clone)
1705315963,41605;145,25432;Test1;ENTRA;WhileBlock(Clone)
1705315963,44895;145,28741;Test1;SALE;WhileBlock(Clone)
1705315963,46090;145,29922;Test1;ENTRA;WhileBlock(Clone)
1705315963,47138;145,30980;Test1;SALE;WhileBlock(Clone)
1705315963,48285;145,32137;Test1;ENTRA;WhileBlock(Clone)
1705315963,51599;145,35431;Test1;SALE;WhileBlock(Clone)
1705315963,56087;145,39932;Test1;ENTRA;Right Socket
1705315964,38293;146,22166;Test1;SALE;Bottom Socket
1705315964,43844;146,27660;Test1;ENTRA;Cylinder
1705315964,52367;146,36186;Test1;SALE;WhileBlock(Clone)
1705315964,52965;146,36775;Test1;ENTRA;WhileBlock(Clone)
1705315964,53414;146,37244;Test1;SALE;WhileBlock(Clone)
1705315964,59285;146,43158;Test1;ENTRA;IfBlock(Clone)
1705315964,61619;146,45439;Test1;SALE;IfBlock(Clone)
1705315964,66064;146,49893;Test1;ENTRA;Cylinder
1705315964,67115;146,50932;Test1;SALE;Cylinder
1705315964,79282;146,63148;Test1;ENTRA;Bottom Socket
1705315964,90509;146,74313;Test1;SALE_HEAD;WhileBlock(Clone)
1705315966,96268;148,80069;Test1;SALE;WhileBlock(Clone)
1705315967,08544;148,92348;Test1;ENTRA;WhileBlock(Clone)
1705315971,28273;153,12129;Test1;SALE;Bottom Socket
1705315971,79285;153,63158;Test1;ENTRA;WhileBlock(Clone)
1705315971,80450;153,64323;Test1;SALE;WhileBlock(Clone)
1705315971,84891;153,68698;Test1;ENTRA;Bottom Socket
1705315971,86072;153,69897;Test1;SALE;Bottom Socket
1705315972,17136;154,00960;Test1;ENTRA;Right Socket
1705315972,33836;154,17670;Test1;SALE;Bottom Socket
1705315972,37112;154,20941;Test1;ENTRA;Bottom Socket
1705315972,40706;154,24519;Test1;SALE;Bottom Socket
1705315972,79288;154,63176;Test1;ENTRA;Bottom Socket
1705315972,81600;154,65475;Test1;SALE;Bottom Socket
1705315972,82719;154,66524;Test1;ENTRA;Bottom Socket
1705315972,91613;154,75439;Test1;SALE;Bottom Socket
1705315972,94931;154,78740;Test1;ENTRA;Bottom Socket
1705315973,34149;155,17949;Test1;SALE;Bottom Socket
1705315973,70533;155,54356;Test1;ENTRA;WhileBlock(Clone)
1705315973,71597;155,55444;Test1;SALE;WhileBlock(Clone)
1705315973,83825;155,67638;Test1;ENTRA;Bottom Socket
1705315973,89376;155,73201;Test1;SALE;Bottom Socket
1705315973,91626;155,75446;Test1;ENTRA;WhileBlock(Clone)
1705315973,92711;155,76540;Test1;SALE;WhileBlock(Clone)
1705315973,93804;155,77643;Test1;ENTRA;WhileBlock(Clone)
1705315973,97089;155,80951;Test1;SALE;WhileBlock(Clone)
1705315974,00505;155,84320;Test1;ENTRA;WhileBlock(Clone)
1705315974,13826;155,97641;Test1;SALE;WhileBlock(Clone)
1705315974,17085;156,00946;Test1;ENTRA;WhileBlock(Clone)
1705315974,41653;156,25481;Test1;SALE;WhileBlock(Clone)
1705315974,42948;156,26790;Test1;ENTRA;WhileBlock(Clone)
1705315974,46095;156,29922;Test1;SALE;WhileBlock(Clone)
1705315974,47130;156,30952;Test1;ENTRA;WhileBlock(Clone)
1705315974,81641;156,65463;Test1;SALE;WhileBlock(Clone)
1705315975,23823;157,07655;Test1;ENTRA;WhileBlock(Clone)
1705315976,12796;157,96613;Test1;SALE;WhileBlock(Clone)
1705315976,14490;157,98332;Test1;ENTRA;WhileBlock(Clone)
1705315976,22705;158,06535;Test1;SALE;Cylinder
1705315976,23819;158,07646;Test1;ENTRA;WhileBlock(Clone)
1705315976,40553;158,24370;Test1;SALE;WhileBlock(Clone)
1705315976,57165;158,40997;Test1;ENTRA;WhileBlock(Clone)
1705315976,89909;158,73709;Test1;SALE;WhileBlock(Clone)
1705315977,13856;158,97684;Test1;ENTRA;WhileBlock(Clone)
1705315977,46061;159,29900;Test1;SALE;WhileBlock(Clone)
1705315977,49365;159,33185;Test1;ENTRA;WhileBlock(Clone)
1705315977,60540;159,44363;Test1;SALE;WhileBlock(Clone)
1705315977,66065;159,49896;Test1;ENTRA_HEAD;Right Socket
1705315977,68285;159,52129;Test1;ENTRA;WhileBlock(Clone)
1705315977,85110;159,68922;Test1;SALE;WhileBlock(Clone)
1705315977,96075;159,79895;Test1;SALE_HEAD;Right Socket
1705315978,43027;160,26840;Test1;ENTRA;Cylinder
1705315978,45396;160,29222;Test1;SALE;Cylinder
1705315978,47195;160,31033;Test1;ENTRA;Cylinder
1705315978,47753;160,31589;Test1;SALE;Cylinder
1705315978,52712;160,36552;Test1;ENTRA;Cylinder
1705315978,53864;160,37701;Test1;SALE;Cylinder
1705315978,88288;160,72110;Test1;ENTRA;Cylinder
1705315978,97212;160,81030;Test1;SALE;Cylinder
1705315978,99439;160,83247;Test1;ENTRA;Cylinder
1705315979,89391;161,73204;Test1;SALE;Bottom Socket
1705315979,90507;161,74339;Test1;ENTRA;Bottom Socket
1705315981,17157;163,00970;Test1;SALE;UnaryOperatorBlock(Clone)
1705315981,46518;163,30331;Test1;ENTRA;Cylinder
1705315981,47081;163,30923;Test1;SALE;Cylinder
1705315981,60537;163,44356;Test1;ENTRA;Cylinder
1705315981,62704;163,46533;Test1;SALE;Cylinder
1705315981,68291;163,52109;Test1;ENTRA;Cylinder
1705315981,72705;163,56552;Test1;SALE;Cylinder
1705315981,90431;163,74280;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315982,49367;164,33199;Test1;SALE;UnaryOperatorBlock(Clone)
1705315982,51798;164,35631;Test1;ENTRA;Cylinder
1705315982,53863;164,37669;Test1;SALE;Cylinder
1705315982,59291;164,43175;Test1;ENTRA;Cylinder
1705315982,64894;164,48727;Test1;SALE;Cylinder
1705315982,70531;164,54353;Test1;ENTRA;Bottom Socket
1705315983,73833;165,57648;Test1;SALE;Grass
1705315983,91874;165,75685;Test1;ENTRA_HEAD;Right Socket
1705315983,97138;165,80946;Test1;SALE_HEAD;Right Socket
1705315984,17138;166,00948;Test1;ENTRA;Right Socket
1705315984,29374;166,13216;Test1;SALE;Right Socket
1705315984,30511;166,14333;Test1;ENTRA;Cylinder
1705315984,31651;166,15477;Test1;SALE;Cylinder
1705315984,32695;166,16528;Test1;ENTRA;WhileBlock(Clone)
1705315984,60511;166,44354;Test1;ENTRA_HEAD;Right Socket
1705315985,73977;167,57777;Test1;SALE_HEAD;Right Socket
1705315986,08409;167,92229;Test1;SALE;WhileBlock(Clone)
1705315986,09917;167,93764;Test1;ENTRA;Left Wall
1705315986,56145;168,39970;Test1;SALE;WhileBlock(Clone)
1705315986,92674;168,76483;Test1;ENTRA;WhileBlock(Clone)
1705315987,01682;168,85515;Test1;SALE;WhileBlock(Clone)
1705315987,03781;168,87621;Test1;ENTRA;Bottom Socket
1705315987,20465;169,04321;Test1;ENTRA_HEAD;Cylinder
1705315987,30468;169,14331;Test1;SALE;Right Socket
1705315987,37151;169,20966;Test1;ENTRA;Right Socket
1705315987,41653;169,25464;Test1;SALE_HEAD;Cylinder
1705315987,51805;169,35626;Test1;SALE;Right Socket
1705315987,52759;169,36566;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315987,54902;169,38742;Test1;ENTRA;Right Socket
1705315987,57074;169,40913;Test1;SALE;Local Context Socket
1705315987,59284;169,43132;Test1;SALE_HEAD;WhileBlock(Clone)
1705315987,60459;169,44319;Test1;ENTRA_HEAD;Right Socket
1705315987,62693;169,46529;Test1;SALE_HEAD;Right Socket
1705315987,67063;169,50909;Test1;ENTRA_HEAD;Grass
1705315987,69282;169,53148;Test1;ENTRA;Local Context Socket
1705315987,72749;169,56552;Test1;SALE_HEAD;Grass
1705315987,92646;169,76471;Test1;SALE;Local Context Socket
1705315988,69958;170,53760;Test1;ENTRA;WhileBlock(Clone)
1705315989,57716;171,41522;Test1;SALE;WhileBlock(Clone)
1705315989,70975;171,54802;Test1;ENTRA;WhileBlock(Clone)
1705315989,73184;171,57024;Test1;SALE;WhileBlock(Clone)
1705315989,76572;171,60399;Test1;ENTRA;Cylinder
1705315989,77732;171,61534;Test1;SALE;Cylinder
1705315990,13311;171,97150;Test1;ENTRA;Cylinder
1705315990,14303;171,98181;Test1;SALE;Cylinder
1705315990,19907;172,03738;Test1;ENTRA;Cylinder
1705315990,22135;172,05971;Test1;SALE;Cylinder
1705315990,25403;172,09247;Test1;ENTRA;Cylinder
1705315990,26626;172,10439;Test1;SALE;Cylinder
1705315990,44482;172,28308;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315990,44482;172,28313;Test1;ENTRA;WhileBlock(Clone)
1705315990,64383;172,48196;Test1;SALE;WhileBlock(Clone)
1705315990,65479;172,49298;Test1;ENTRA;Grass
1705315990,94367;172,78198;Test1;SALE_HEAD;WhileBlock(Clone)
1705315990,98763;172,82567;Test1;ENTRA_HEAD;Cylinder
1705315991,02152;172,85970;Test1;SALE_HEAD;Cylinder
1705315991,12134;172,95941;Test1;SALE;IfBlock(Clone)
1705315991,15414;172,99217;Test1;ENTRA;WhileBlock(Clone)
1705315991,36620;173,20422;Test1;SALE;Cylinder
1705315991,37918;173,21722;Test1;ENTRA;IfBlock(Clone)
1705315991,54272;173,38168;Test1;SALE;IfBlock(Clone)
1705315991,58745;173,42558;Test1;ENTRA;IfBlock(Clone)
1705315991,59922;173,43723;Test1;SALE;IfBlock(Clone)
1705315991,61020;173,44827;Test1;ENTRA;IfBlock(Clone)
1705315991,74396;173,58197;Test1;SALE;IfBlock(Clone)
1705315991,76575;173,60390;Test1;ENTRA;IfBlock(Clone)
1705315992,10966;173,94788;Test1;SALE;WhileBlock(Clone)
1705315992,13188;173,97009;Test1;ENTRA;WhileBlock(Clone)
1705315993,17711;175,01523;Test1;ENTRA_HEAD;Cylinder
1705315993,99957;175,83786;Test1;SALE_HEAD;Cylinder
1705315994,08732;175,92572;Test1;ENTRA_HEAD;Cylinder
1705315994,09926;175,93741;Test1;SALE_HEAD;Cylinder
1705315994,10976;175,94791;Test1;ENTRA_HEAD;Cylinder
1705315994,26603;176,10442;Test1;SALE_HEAD;Cylinder
1705315994,57718;176,41553;Test1;SALE;WhileBlock(Clone)
1705315994,59891;176,43732;Test1;ENTRA;WhileBlock(Clone)
1705315994,69892;176,53719;Test1;SALE;UnaryOperatorBlock(Clone)
1705315994,70959;176,54791;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315994,97718;176,81561;Test1;SALE;UnaryOperatorBlock(Clone)
1705315995,07824;176,91669;Test1;ENTRA;UnaryOperatorBlock(Clone)
1705315995,39896;177,23720;Test1;ENTRA_HEAD;Cylinder
1705315995,46569;177,30400;Test1;SALE_HEAD;Cylinder
1705315995,79897;177,63737;Test1;SALE;UnaryOperatorBlock(Clone)
1705315995,80957;177,64804;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315995,81006;177,64807;Test1;ENTRA;WhileBlock(Clone)
1705315996,05479;177,89313;Test1;SALE;WhileBlock(Clone)
1705315996,07819;177,91663;Test1;ENTRA;Right Socket
1705315996,55421;178,39235;Test1;SALE_HEAD;WhileBlock(Clone)
1705315996,57731;178,41530;Test1;SALE;IfBlock(Clone)
1705315996,58760;178,42596;Test1;ENTRA;IfBlock(Clone)
1705315996,60962;178,44786;Test1;SALE;WhileBlock(Clone)
1705315996,62109;178,45946;Test1;ENTRA;Cylinder
1705315996,97955;178,81781;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705315997,07832;178,91643;Test1;SALE_HEAD;UnaryOperatorBlock(Clone)
1705315997,13927;178,97755;Test1;ENTRA_HEAD;Cylinder
1705315997,16605;179,00406;Test1;SALE_HEAD;Cylinder
1705315997,20964;179,04800;Test1;SALE;WhileBlock(Clone)
1705315997,23203;179,07014;Test1;ENTRA;WhileBlock(Clone)
1705315997,25428;179,09230;Test1;ENTRA_HEAD;WhileBlock(Clone)
1705315997,27729;179,11531;Test1;SALE_HEAD;WhileBlock(Clone)
1705315997,27729;179,11534;Test1;SALE;WhileBlock(Clone)
1705315997,29916;179,13731;Test1;ENTRA;WhileBlock(Clone)
1705315997,36559;179,20396;Test1;ENTRA_HEAD;UnaryOperatorBlock(Clone)
1705315997,57711;179,41527;Test1;SALE;Bottom Socket
1705315997,58757;179,42577;Test1;ENTRA;WhileBlock(Clone)
1705315997,60994;179,44795;Test1;SALE;Bottom Socket
1705315997,62139;179,45956;Test1;ENTRA;Right Socket
1705315997,74392;179,58192;Test1;SALE;Right Socket
1705315997,77706;179,61523;Test1;ENTRA;Right Socket
1705315997,78738;179,62581;Test1;SALE;Right Socket
1705315997,82146;179,65968;Test1;ENTRA;WhileBlock(Clone)
1705315998,27704;180,11511;Test1;SALE;Right Socket
1705315998,28764;180,12572;Test1;ENTRA;WhileBlock(Clone)
1705315999,09917;180,93753;Test1;SALE;WhileBlock(Clone)
1705315999,13199;180,97003;Test1;ENTRA;Right Socket
1705315999,16528;181,00339;Test1;SALE;IfBlock(Clone)
1705315999,17771;181,01588;Test1;ENTRA;Right Socket
1705315999,26676;181,10477;Test1;SALE;Local Context Socket
1705315999,33171;181,17006;Test1;ENTRA;Local Context Socket
1705316000,19132;182,02959;Test1;SALE;Local Context Socket
1705316000,55591;182,39418;Test1;ENTRA;WhileBlock(Clone)
1705316001,36555;183,20377;Test1;SALE;Attach
1705316001,55399;183,39214;Test1;ENTRA;WhileBlock(Clone)
